  -4.600      0.482498      0.431429      0.025535    0.00009542
  -4.400      0.503340      0.446845      0.028247    0.00013040
  -4.200      0.524632      0.462256      0.031188    0.00014509
  -4.000      0.546006      0.477253      0.034376    0.00006399
  -3.800      0.567822      0.492191      0.037815    0.00013953
  -3.600      0.589879      0.506790      0.041545    0.00015383
  -3.400      0.611780      0.520596      0.045592    0.00012636
  -3.200      0.634135      0.534308      0.049914    0.00015231
  -3.000      0.656912      0.547890      0.054511    0.00005423
  -2.800      0.679417      0.560382      0.059518    0.00009537
  -2.600      0.702010      0.572260      0.064875    0.00009602
  -2.400      0.724824      0.583697      0.070563    0.00012982
  -2.200      0.747546      0.594087      0.076730    0.00010819
  -2.000      0.770529      0.604166      0.083181    0.00012955
  -1.800      0.793426      0.613136      0.090145    0.00009454
  -1.600      0.816330      0.621361      0.097485    0.00008862
  -1.400      0.839375      0.628872      0.105252    0.00011902
  -1.200      0.862256      0.635165      0.113545    0.00006040
  -1.000      0.885254      0.640791      0.122231    0.00007117
  -0.800      0.908204      0.645265      0.131469    0.00008821
  -0.600      0.931168      0.648918      0.141125    0.00008153
  -0.400      0.954095      0.651252      0.151422    0.00005974
  -0.200      0.977045      0.652790      0.162127    0.00005238
   0.000      1.000000      0.653557      0.173222    0.00003013
   0.200      1.022955      0.652790      0.185082    0.00005238
   0.400      1.045905      0.651252      0.197327    0.00005974
   0.600      1.068832      0.648918      0.209957    0.00008153
   0.800      1.091796      0.645265      0.223266    0.00008821
   1.000      1.114746      0.640791      0.236977    0.00007117
   1.200      1.137744      0.635165      0.251289    0.00006040
   1.400      1.160625      0.628872      0.265876    0.00011902
   1.600      1.183670      0.621361      0.281154    0.00008862
   1.800      1.206574      0.613136      0.296719    0.00009454
   2.000      1.229471      0.604166      0.312652    0.00012955
   2.200      1.252454      0.594087      0.329183    0.00010819
   2.400      1.275176      0.583697      0.345740    0.00012982
   2.600      1.297990      0.572260      0.362865    0.00009602
   2.800      1.320583      0.560382      0.380100    0.00009537
   3.000      1.343088      0.547890      0.397599    0.00005423
   3.200      1.365865      0.534308      0.415779    0.00015231
   3.400      1.388220      0.520596      0.433812    0.00012636
   3.600      1.410121      0.506790      0.451666    0.00015383
   3.800      1.432178      0.492191      0.469994    0.00013953
   4.000      1.453994      0.477253      0.488371    0.00006399
   4.200      1.475368      0.462256      0.506556    0.00014509
   4.400      1.496660      0.446845      0.524907    0.00013040
   4.600      1.517502      0.431429      0.543037    0.00009542
   4.800      1.537887      0.416031      0.560928    0.00008425
   5.000      1.558090      0.400399      0.578846    0.00013550
   5.200      1.578021      0.384630      0.596695    0.00013023
   5.400      1.597531      0.368928      0.614301    0.00007750
   5.600      1.616671      0.353267      0.631702    0.00010528
   5.800      1.635047      0.338074      0.648487    0.00011775
   6.000      1.652953      0.323057      0.664948    0.00003193
   6.200      1.670531      0.308082      0.681225    0.00013403
   6.400      1.687634      0.293340      0.697147    0.00008073
   6.600      1.704142      0.278962      0.712590    0.00014511
   6.800      1.720077      0.264952      0.727562    0.00010338
   7.000      1.735352      0.251406      0.741973    0.00012841
   7.200      1.750270      0.238034      0.756118    0.00014754
   7.400      1.764689      0.225000      0.769844    0.00012298
   7.600      1.778271      0.212648      0.782811    0.00012011
   7.800      1.791284      0.200742      0.795271    0.00011615
   8.000      1.803871      0.189138      0.807366    0.00011157
   8.200      1.815943      0.177938      0.819003    0.00008980
   8.400      1.827498      0.167154      0.830172    0.00008551
   8.600      1.838142      0.157186      0.840478    0.00009169
   8.800      1.848714      0.147218      0.850748    0.00009235
   9.000      1.858354      0.138105      0.860125    0.00009940
   9.200      1.867753      0.129171      0.869291    0.00006384
   9.400      1.876462      0.120870      0.877796    0.00008261
   9.600      1.884761      0.112928      0.885916    0.00011360
   9.800      1.892701      0.105300      0.893701    0.00007002
  10.000      1.899997      0.098277      0.900860    0.00003549
  10.400      1.913510      0.085206      0.914152    0.00004557
  10.800      1.925345      0.073704      0.925820    0.00005216
  11.000      1.930675      0.068507      0.931084    0.00004816
  11.500      1.942606      0.056837      0.942884    0.00003798
  12.000      1.952629      0.046993      0.952818    0.00003507
  12.500      1.961013      0.038732      0.961141    0.00002924
  13.000      1.967989      0.031840      0.968075    0.00002537
  13.500      1.973778      0.026108      0.973835    0.00001684
  14.000      1.978534      0.021390      0.978572    0.00001200
  14.500      1.982445      0.017504      0.982471    0.00001394
  15.000      1.985690      0.014276      0.985707    0.00001027
