mu	density			error			spi/n			error			stheta/n		error
-11.2	0.10669648387476	1.24451250016848E-4	1.0127629438486	1.31622898421081E-4	0.965259041129555	1.29350569520046E-4
-11	0.12156584456458	1.78138633863614E-4	1.01322537380159	2.3921233247799E-4	0.962217726064314	1.63531237625953E-4
-10.8	0.13761687015319	9.42560128838541E-5	1.01644828457277	1.066351941996E-4	0.957002187555884	8.38269343364088E-5
-10.6	0.15465372805466	2.24533712763814E-4	1.01738580257115	2.72191603194429E-4	0.955426300058576	2.54888878532318E-4
-10.4	0.17270148222331	1.4268887247326E-4	1.02152326044622	2.32977302033451E-4	0.952120499936428	2.31897193315714E-4
-10.2	0.19130521127748	2.07465380733259E-4	1.02269173942098	2.82845196438752E-4	0.94767472897857	2.19660393346365E-4
-10	0.21126266336961	1.61538164089715E-4	1.02550532448814	2.83448561284169E-4	0.945151733171774	1.92367478176066E-4
-9.8	0.23231205881952	2.06650390016196E-4	1.02817747949172	1.81736593685971E-4	0.941888903557357	2.05571678275142E-4
-9.6	0.25405519652733	2.33675217710915E-4	1.03185325515138	2.07663699167167E-4	0.936937113714423	3.71256816264941E-4
-9.4	0.27631575644116	4.33475765669119E-4	1.03591587527822	6.10554463729837E-4	0.930516141607526	3.61328011601101E-4
-9.2	0.30057699619231	2.09322872201941E-4	1.04127792691354	5.83486376957613E-4	0.930395475887601	0.0011783201665712
-9	0.32454316700538	2.66771658320293E-4	1.04710844647747	3.99431247631388E-4	0.924362482344307	3.02304936512459E-4
-8.8	0.34976708802631	3.12160495858202E-4	1.04734565464959	5.99087972145691E-4	0.923134767081788	5.16344239137867E-4
-8.6	0.37558647081371	1.62039868183878E-4	1.05648181124	4.25193012647062E-4	0.916536935716589	5.9727198067867E-4
-8.4	0.40218386244539	1.84024780218155E-4	1.05980391085503	7.49057597916644E-4	0.916417070323212	6.42302163606052E-4
-8.2	0.42790646564107	1.79106362704992E-4	1.06553600514393	0.0012039716285141	0.910671656888801	0.00128193379487658
-8	0.45528461783854	1.93353504005185E-4	1.07440932429905	0.00213817230495953	0.908671901829451	0.00118833413584184
-7.8	0.48226760156305	3.02472856465402E-4	1.08314105097042	0.00153929979936443	0.907120710906057	0.00170171173733866
-7.6	0.50985886299524	2.69111206792392E-4	1.09180371058967	0.00147081693534205	0.901659374832762	0.00178838642142248
-7.4	0.53660694863719	2.95998742920345E-4	1.09873947577877	0.00141548476802959	0.900225492221674	0.0015076455303046
-7.2	0.56314968675765	1.84053029458577E-4	1.12004319761868	0.00623303023336034	0.899449724206548	0.00230543675395462
-7	0.59041269732545	2.68516581558041E-4	1.13027367270344	0.00338200314067708	0.882725107492138	0.00271396140188748
-6.8	0.61652014603607	2.39827111488224E-4	1.14217264865135	0.00515123138942046	0.877473672321958	0.00666502706623816
-6.6	0.64255910818261	3.53484511993836E-4	1.15745445756793	0.00364330480631222	0.88831842627745	0.0031082165598455
-6.4	0.66863434241013	2.86528161891566E-4	1.16791638417219	0.00493231078531758	0.873835654347848	0.00347956139426072
-6.2	0.69296353902472	3.45946898020404E-4	1.19408729090666	0.00663446251723862	0.882007556383425	0.00505397032225993
-6	0.71791193882078	3.46135130858953E-4	1.25019289716718	0.0124964230748914	0.882722789504761	0.00917050341794861
-5.8	0.74207133901337	4.93326756693762E-4	1.24819782192757	0.00548461538447536	0.856274850033713	0.00345548877876835
-5.6	0.76508623530506	4.45404274340382E-4	1.29570093405285	0.0267779771527424	0.877025515500455	0.010553242238159
-5.4	0.78778986146583	2.56005263775323E-4	1.30301524407782	0.011258178007948	0.848388977532274	0.00527176552285099
-5.2	0.81017767274519	1.80357130060485E-4	1.39664754154921	0.0316703861224519	0.855004495454379	0.00862546098552394
-5	0.83034016908938	2.60778329742995E-4	1.38588376255658	0.0258623990067287	0.857320232316076	0.00937166963198686
-4.8	0.85101784602022	3.12644458910081E-4	1.40037362246423	0.019509512150502	0.845595193471033	0.0100442438387339
-4.6	0.86931789612797	2.03433163853784E-4	1.4771386745743	0.0126968813647088	0.826281209538303	0.00678178319578911
-4.4	0.8874401952124	1.88340488712919E-4	1.58116422588817	0.0237207458520164	0.857896405432492	0.0196685312639985
-4.2	0.90308589902148	3.38822099559051E-4	1.60926274823903	0.0266031078428335	0.801014941916705	0.0102143888463685
-4	0.91849366299886	2.00008897981567E-4	1.62389477258941	0.0163407973618927	0.812157554765856	0.00676468913389607
-3.8	0.93206762168142	2.9232781064161E-4	1.6774746069479	0.0178102298614273	0.811072217264874	0.00868837140272194
-3.6	0.94448083215895	2.17907154738815E-4	1.72003037620912	0.0135284018296666	0.789354730465765	0.0176347725020696
-3.4	0.95483123448063	2.27103330695024E-4	1.72463832556127	0.0175508815755027	0.816673814577745	0.00824221323353863
-3.2	0.96403483882436	4.07665788760435E-4	1.77234184394646	0.0355257658715709	0.805667693003314	0.00819797675453983
-3	0.97142721875069	1.00114103749529E-4	1.81129254774117	0.0166032770561349	0.800047671305061	0.0104770765510129
-2.8	0.97793744821441	1.33798505986033E-4	1.90098432435525	0.0310763825287537	0.797216406865303	0.0153177741883867
-2.6	0.98287423119103	1.08364743477272E-4	1.90828563215722	0.0367474746472138	0.793505750850122	0.0160643809842349
-2.4	0.98711761789837	8.43840260457252E-5	1.89251649305679	0.0311782813479581	0.800815764520711	0.00910666147482505
-2.2	0.98990799503952	7.9794262374529E-5	1.92940578429264	0.0339761519432646	0.769803467980054	0.0082678781508342
-2	0.99257026345711	7.71463730707342E-5	1.90015062262204	0.0281989895127182	0.781458887340046	0.0101042853780022
-1.8	0.99429589817472	6.88076639471753E-5	1.90361284285483	0.0684040179363758	0.796458861198794	0.00727664220847594
-1.6	0.99585651484953	3.17207582878332E-5	1.90152969449283	0.0283211053397534	0.781851213589617	0.0113453370719004
-1.4	0.99685032483785	3.30388809646205E-5	1.92483170634106	0.0265305528160823	0.776288145995676	0.0191859257305276
-1.2	0.99771457613554	1.82190896628856E-5	1.92314544174759	0.0228671096681256	0.789698434499276	0.00776206298560096
-1	0.99832616407011	3.14447772442193E-5	1.94855568566472	0.0459680021912841	0.795749697279595	0.0179471145636707
-0.8	0.99882447416237	1.5391835838187E-5	2.02347493680407	0.0766424082051376	0.859906173051358	0.0577881209384484
-0.6	0.9992088941278	8.09929765888735E-6	1.9025667388547	0.031823268078017	0.781017715071941	0.0099324447298807
-0.4	0.9994899684759	7.53832787377362E-6	2.0031970271238	0.0541113345131568	0.781104607846777	0.00842068504772236
-0.2	0.99975911076389	3.27582730773183E-6	2.41677961669845	0.313104657955259	0.793268862397512	0.0802400761134064
0	1	0	1.99798550685513	0.104648221927681	0.745533641788348	0.0317030748024963
0.2	1.00024	3.27583E-6	2.4156176922566	0.313104657955259	0.792887479472146	0.0802400761134064
0.4	1.00051	7.53833E-6	2.00115474457125	0.0541113345131568	0.780308262659199	0.00842068504772236
0.6	1.00079	8.0993E-6	1.89956095398169	0.031823268078017	0.779783818154912	0.0099324447298807
0.8	1.00118	1.53918E-5	2.01871420696984	0.0766424082051376	0.857883029152598	0.0577881209384484
1	1.00167	3.14448E-5	1.94205089814675	0.0459680021912841	0.793093277072378	0.0179471145636707
1.2	1.00229	1.82191E-5	1.91436634034081	0.0228671096681256	0.786093484771219	0.00776206298560096
1.4	1.00315	3.30389E-5	1.91274396822437	0.0265305528160823	0.771413139115349	0.0191859257305276
1.6	1.00414	3.17208E-5	1.8858433430005	0.0283211053397534	0.775401462640898	0.0113453370719004
1.8	1.0057	6.88077E-5	1.8820268881011	0.0684040179363758	0.787427442333569	0.00727664220847594
2	1.00743	7.71464E-5	1.87212312925379	0.0281989895127182	0.769932257018363	0.0101042853780022
2.2	1.01009	7.97943E-5	1.89085547975604	0.0339761519432646	0.754422484692062	0.0082678781508342
2.4	1.01288	8.4384E-5	1.84438074841995	0.0311782813479581	0.780447190041412	0.00910666147482505
2.6	1.01713	1.08365E-4	1.84401676639114	0.0367474746472138	0.766781389608482	0.0160643809842349
2.8	1.02206	1.33799E-4	1.81891841893389	0.0310763825287537	0.762800401742085	0.0153177741883867
3	1.02857	1.00114E-4	1.71066517786447	0.0166032770561349	0.755600575754535	0.0104770765510129
3.2	1.03597	4.07666E-4	1.64927486690791	0.0355257658715709	0.749724147002755	0.00819797675453983
3.4	1.04517	2.27103E-4	1.57557004260385	0.0175508815755027	0.746085006784804	0.00824221323353863
3.6	1.05552	2.17907E-4	1.53908568389103	0.0135284018296666	0.706315761614094	0.0176347725020696
3.8	1.06793	2.92328E-4	1.46406577896388	0.0178102298614273	0.707887363926425	0.00868837140272194
4	1.08151	2.00009E-4	1.37912461096093	0.0163407973618927	0.689740795192914	0.00676468913389607
4.2	1.09691	3.38822E-4	1.32490586807962	0.0266031078428335	0.659475525750049	0.0102143888463685
4.4	1.11256	1.8834E-4	1.26122518271829	0.0237207458520164	0.68430624281749	0.0196685312639985
4.6	1.13068	2.03433E-4	1.13569098672497	0.0126968813647088	0.635282345744076	0.00678178319578911
4.8	1.14898	3.12644E-4	1.03721817944006	0.019509512150502	0.626309074268281	0.0100442438387339
5	1.16966	2.60778E-4	0.983837147324402	0.0258623990067287	0.608610559192481	0.00937166963198686
5.2	1.18982	1.80357E-4	0.951011627689592	0.0316703861224519	0.582193569038934	0.00862546098552394
5.4	1.21221	2.56005E-4	0.846802285594023	0.011258178007948	0.55135020753771	0.00527176552285099
5.6	1.23491	4.45404E-4	0.802749147480984	0.0267779771527424	0.543359556502679	0.010553242238159
5.8	1.25793	4.93327E-4	0.736330184566206	0.00548461538447536	0.505129080734214	0.00345548877876835
6	1.28209	3.46135E-4	0.700051015689425	0.0124964230748914	0.494284511426382	0.00917050341794861
6.2	1.30704	3.45947E-4	0.633078524766738	0.00663446251723862	0.46762079027268	0.00505397032225993
6.4	1.33137	2.86528E-4	0.586545440802322	0.00493231078531758	0.43885360802737	0.00347956139426072
6.6	1.35744	3.53485E-4	0.547893758852573	0.00364330480631222	0.420495267393784	0.0031082165598455
6.8	1.38348	2.39827E-4	0.508986359141393	0.00515123138942046	0.391028563190462	0.00666502706623816
7	1.40959	2.68517E-4	0.473419879409458	0.00338200314067708	0.369733122192503	0.00271396140188748
7.2	1.43685	1.84053E-4	0.438982479656188	0.00623303023336034	0.352524501820769	0.00230543675395462
7.4	1.46339	2.95999E-4	0.402894127638476	0.00141548476802959	0.330101513927583	0.0015076455303046
7.6	1.49014	2.69111E-4	0.373566106872665	0.00147081693534205	0.308507270230469	0.00178838642142248
7.8	1.51773	3.02473E-4	0.344174416270342	0.00153929979936443	0.288242921716533	0.00170171173733866
8	1.54472	1.93354E-4	0.316667123242825	0.00213817230495953	0.267818335727537	0.00118833413584184
8.2	1.57209	1.79106E-4	0.2900277630253	0.0012039716285141	0.247875306158543	0.00128193379487658
8.4	1.59782	1.84025E-4	0.26676098077531	7.49057597916644E-4	0.230669385133168	6.42302163606052E-4
8.6	1.62441	1.6204E-4	0.24427347465388	4.25193012647062E-4	0.211916248395544	5.9727198067867E-4
8.8	1.65023	3.1216E-4	0.221985444322183	5.99087972145691E-4	0.195658883512021	5.16344239137867E-4
9	1.67546	2.66772E-4	0.202829008999249	3.99431247631388E-4	0.179052634787447	3.02304936512459E-4
9.2	1.69942	2.09323E-4	0.184171182799442	5.83486376957613E-4	0.164559365791394	0.0011783201665712
9.4	1.72368	4.33476E-4	0.166063236033897	6.10554463729837E-4	0.149167056268561	3.61328011601101E-4
9.6	1.74594	2.33675E-4	0.150147016234722	2.07663699167167E-4	0.136335580007599	3.71256816264941E-4
9.8	1.76769	2.0665E-4	0.135124386681254	1.81736593685971E-4	0.123784232735757	2.05571678275142E-4
10	1.78874	1.61538E-4	0.121119327655825	2.83448561284169E-4	0.111629008373644	1.92367478176066E-4
10.2	1.80869	2.07465E-4	0.108170144846084	2.82845196438752E-4	0.100235592749213	2.19660393346365E-4
10.4	1.8273	1.42689E-4	0.0965460412656105	2.32977302033451E-4	0.0899866587830241	2.31897193315714E-4
10.6	1.84535	2.24534E-4	0.0852643169249795	2.72191603194429E-4	0.080071660761118	2.54888878532318E-4
10.8	1.86238	9.4256E-5	0.0751084266344592	1.066351941996E-4	0.0707157753955675	8.38269343364088E-5
11	1.87843	1.78139E-4	0.0655726315595753	2.3921233247799E-4	0.062271583462795	1.63531237625953E-4
11.2	1.8933	1.24451E-4	0.0570740216063471	1.31622898421081E-4	0.0543969501488649	1.29350569520046E-4
11.4	1.90708	1.87458E-4	0.0492412471210277	2.02284044967203E-4	0.0471359594556285	1.74126760708509E-4
11.6	1.92003	1.13167E-4	0.0420148099096524	1.08284037503843E-4	0.0404318306349762	1.32064073691695E-4
11.8	1.93175	8.44819E-5	0.0355837552397103	8.81788388818253E-5	0.0343897490410512	8.24066306424057E-5
12	1.9421	1.07631E-4	0.0299807564712545	1.10334123009573E-4	0.0290667389111795	1.13179879848171E-4
12.5	1.96391	1.06421E-4	0.018440750280008	1.09322932625339E-4	0.0180300387281517	1.03968025795475E-4
13	1.97887	7.25966E-5	0.0107001866019279	7.23271116089818E-5	0.0105413730309394	6.93623748516522E-5
13.5	1.98847	5.25033E-5	0.00580481024218704	5.15919742269974E-5	0.0057525233562921	5.26490431384499E-5
14	1.99402	2.06118E-5	0.00299798165458958	2.03519595398142E-5	0.00298367784687591	2.05872269375401E-5
14.5	1.99708	1.86026E-5	0.00146064051827556	1.86147359412203E-5	0.00145685810740783	1.85777290627742E-5
15	1.99858	5.58926E-6	7.09301053804057E-4	5.60121607932843E-6	7.08375100901398E-4	5.58068435341456E-6
15.5	1.99932	3.6449E-6	3.41204992405281E-4	3.64462560986889E-6	3.40989495531688E-4	3.64421391127099E-6
16	1.99968	1.72522E-6	1.62170956953897E-4	1.7259391655953E-6	1.62121009321295E-4	1.72488069530526E-6
16.5	1.99985	9.57467E-7	7.70998167575676E-5	9.57337344205116E-7	7.7089330926554E-5	9.57266920309798E-7
17	1.99993	6.51913E-7	3.64432476733836E-5	6.51906897409077E-7	3.64408487409073E-5	6.51878569623706E-7
17.5	1.99997	1.94616E-7	1.72380183742131E-5	1.94618386177189E-7	1.72374562581041E-5	1.94610849117459E-7
18	1.99998	1.72021E-7	8.18819110710219E-6	1.72019069425663E-7	8.18806683695185E-6	1.72019266351971E-7
18.5	1.99999	6.40682E-8	3.83074421210286E-6	6.40678893688069E-8	3.83071606427817E-6	6.40682774104122E-8
19	2	3.47798E-8	1.80011735188604E-6	3.47798099203627E-8	1.80011124793989E-6	3.47796510654877E-8
19.5	2	7.27895E-9	8.60172044355979E-7	7.27895571814007E-9	8.60170684167761E-7	7.27891604204677E-9
20	2	6.3815E-9	4.04521600970005E-7	6.38150325004621E-9	4.04521305583638E-7	6.38149564352214E-9
