  -3.600      0.415472      0.377453      0.019010    0.00010649
  -3.400      0.448726      0.404093      0.022317    0.00010211
  -3.200      0.482024      0.429975      0.026024    0.00010127
  -3.000      0.516299      0.455870      0.030214    0.00007511
  -2.800      0.550935      0.481169      0.034883    0.00007999
  -2.600      0.585427      0.505433      0.039997    0.00008588
  -2.400      0.620244      0.528931      0.045657    0.00007908
  -2.200      0.654680      0.551071      0.051805    0.00010340
  -2.000      0.688724      0.571680      0.058522    0.00008220
  -1.800      0.722427      0.590773      0.065827    0.00009404
  -1.600      0.755732      0.608172      0.073780    0.00008165
  -1.400      0.788432      0.624056      0.082188    0.00006988
  -1.200      0.820571      0.638042      0.091264    0.00008994
  -1.000      0.851877      0.649943      0.100967    0.00009594
  -0.800      0.882742      0.660359      0.111191    0.00006231
  -0.600      0.912755      0.668057      0.122349    0.00010588
  -0.400      0.942224      0.673891      0.134166    0.00011847
  -0.200      0.971221      0.677371      0.146925    0.00007273
   0.000      1.000000      0.678625      0.160687    0.00007699
   0.200      1.028779      0.677371      0.175704    0.00007273
   0.400      1.057776      0.673891      0.191942    0.00011847
   0.600      1.087245      0.668057      0.209594    0.00010588
   0.800      1.117258      0.660359      0.228450    0.00006231
   1.000      1.148123      0.649943      0.249090    0.00009594
   1.200      1.179429      0.638042      0.270694    0.00008994
   1.400      1.211568      0.624056      0.293756    0.00006988
   1.600      1.244268      0.608172      0.318048    0.00008165
   1.800      1.277573      0.590773      0.343400    0.00009404
   2.000      1.311276      0.571680      0.369798    0.00008220
   2.200      1.345320      0.551071      0.397124    0.00010340
   2.400      1.379756      0.528931      0.425412    0.00007908
   2.600      1.414573      0.505433      0.454570    0.00008588
   2.800      1.449065      0.481169      0.483948    0.00007999
   3.000      1.483701      0.455870      0.513916    0.00007511
   3.200      1.517976      0.429975      0.544001    0.00010127
   3.400      1.551274      0.404093      0.573591    0.00010211
   3.600      1.584528      0.377453      0.603537    0.00010649
   3.800      1.616378      0.351410      0.632484    0.00008569
   4.000      1.647086      0.325746      0.660670    0.00008008
   4.200      1.676710      0.300577      0.688067    0.00012697
   4.400      1.704678      0.276408      0.714135    0.00008340
   4.600      1.731294      0.253075      0.739109    0.00009933
   4.800      1.756379      0.230805      0.762787    0.00006463
   5.000      1.780273      0.209307      0.785483    0.00006908
   5.200      1.802924      0.188710      0.807107    0.00008908
   5.400      1.824265      0.169104      0.827581    0.00006201
   5.600      1.844449      0.150376      0.847037    0.00004041
   5.800      1.863570      0.132463      0.865554    0.00005407
   6.000      1.881501      0.115523      0.882989    0.00006338
   6.200      1.898292      0.099523      0.899385    0.00007138
   6.400      1.913690      0.084744      0.914473    0.00006701
   6.600      1.927579      0.071324      0.928128    0.00005434
   6.800      1.940230      0.059025      0.940603    0.00003987
   7.000      1.951445      0.048065      0.951690    0.00004852
   7.200      1.961250      0.038439      0.961406    0.00003337
   7.400      1.969517      0.030291      0.969613    0.00002830
   7.600      1.976444      0.023442      0.976501    0.00002062
   7.800      1.982134      0.017800      0.982167    0.00001626
   8.000      1.986687      0.013276      0.986706    0.00002497
   8.200      1.990230      0.009750      0.990240    0.00000889
   8.400      1.992971      0.007018      0.992977    0.00001085
   8.600      1.994995      0.005000      0.994997    0.00000362
   8.800      1.996500      0.003498      0.996501    0.00000255
   9.000      1.997582      0.002417      0.997582    0.00000342
   9.200      1.998339      0.001660      0.998339    0.00000246
   9.400      1.998868      0.001131      0.998868    0.00000211
   9.600      1.999232      0.000768      0.999232    0.00000090
   9.800      1.999482      0.000518      0.999482    0.00000075
  10.000      1.999652      0.000348      0.999652    0.00000053
  10.200      1.999766      0.000234      0.999766    0.00000026
  10.400      1.999843      0.000157      0.999843    0.00000031
  10.600      1.999894      0.000106      0.999894    0.00000018
  10.800      1.999929      0.000071      0.999929    0.00000011
  11.000      1.999952      0.000048      0.999952    0.00000011
  11.200      1.999968      0.000032      0.999968    0.00000004
  11.400      1.999979      0.000021      0.999979    0.00000005
  11.600      1.999986      0.000014      0.999986    0.00000002
  11.800      1.999990      0.000010      0.999990    0.00000002
  12.000      1.999994      0.000006      0.999994    0.00000001
