mu	density			error			spi/n		error			stheta/n		error
8.4	1.96986	3.82302E-5	0.0153481275161288	3.88347903454369E-5	0.014846426247138	3.77107101446373E-5
8.6	1.97673	2.7314E-5	0.0117999079199581	2.71931506350429E-5	0.011473481748341	2.59328754903484E-5
8.8	1.98228	2.22527E-5	0.00895789416581687	2.226035213488E-5	0.00875154657676763	2.13981421575456E-5
9	1.98681	2.76321E-5	0.00664742053726741	2.77477282092338E-5	0.0065245247295888	2.72469839816583E-5
9.2	1.99029	2.34483E-5	0.00488162894409391	2.34394375409364E-5	0.00481138799503246	2.31202536560951E-5
9.4	1.993	7.62684E-6	0.00351509766168596	7.6769963424449E-6	0.00347693035102236	7.59974175319073E-6
9.6	1.99502	1.18757E-5	0.00249622525948128	1.1878507744625E-5	0.00247620247333831	1.17179960260017E-5
9.8	1.99651	5.75029E-6	0.00174712725133908	5.74715882183346E-6	0.00173704218140135	5.69527743271719E-6
10	1.99758	7.57064E-6	0.00121084793328963	7.57222306494952E-6	0.00120591169621334	7.52995065487051E-6
10.2	1.99834	2.80265E-6	8.32639552618793E-4	2.80390124518933E-6	8.30282661064722E-4	2.79517987968158E-6
10.4	1.99887	1.98718E-6	5.65389142264154E-4	1.98693610196164E-6	5.64291326020941E-4	1.98261454821983E-6
10.6	1.99923	1.5446E-6	3.84291463656626E-4	1.54502860204868E-6	3.837823238685E-4	1.54198258978625E-6
10.8	1.99948	9.43509E-7	2.5783645269577E-4	9.43431960243187E-7	2.57604758862071E-4	9.42689019033753E-7
11	1.99965	8.4083E-7	1.74783316701299E-4	8.40812785041941E-7	1.74677519567383E-4	8.40276052450855E-7
11.2	1.99976	7.67441E-7	1.18185989397894E-4	7.67452707721517E-7	1.18137534756095E-4	7.67065829038541E-7
11.4	1.99984	2.8476E-7	7.85150269117072E-5	2.84758573081193E-7	7.84935165870876E-5	2.8469858801189E-7
11.6	1.99989	2.67819E-7	5.29512466922386E-5	2.67816426261674E-7	5.29414912734337E-5	2.67754708605514E-7
11.8	1.99993	1.95277E-7	3.54471343770797E-5	1.95279259723449E-7	3.54427431707833E-5	1.95263353332196E-7
12	1.99995	1.12107E-7	2.39368976679276E-5	1.12109315457457E-7	2.39349029063939E-5	1.12094441829408E-7
