  -5.800      0.037515    0.00000736      1.001691    0.00000742      0.954700    0.00000726
  -5.600      0.047297    0.00001417      1.002135    0.00001430      0.947024    0.00001323
  -5.400      0.058704    0.00001186      1.002595    0.00001190      0.938375    0.00001076
  -5.200      0.071735    0.00001507      1.003348    0.00001525      0.929334    0.00001376
  -5.000      0.086406    0.00001517      1.004075    0.00001540      0.919068    0.00001342
  -4.800      0.102831    0.00001059      1.005054    0.00001135      0.908163    0.00000824
  -4.600      0.120886    0.00001754      1.006060    0.00001773      0.896538    0.00001476
  -4.400      0.140559    0.00001436      1.007192    0.00001442      0.883523    0.00001523
  -4.200      0.161726    0.00001109      1.008450    0.00001154      0.869420    0.00001212
  -4.000      0.184521    0.00001981      1.010029    0.00002018      0.854812    0.00002333
  -3.800      0.208869    0.00002182      1.011817    0.00002352      0.838796    0.00001641
  -3.600      0.234955    0.00002143      1.013680    0.00002281      0.822355    0.00002359
  -3.400      0.262945    0.00003019      1.016380    0.00003125      0.803911    0.00003002
  -3.200      0.293064    0.00002792      1.018442    0.00002755      0.785035    0.00003249
  -3.000      0.325559    0.00003209      1.021590    0.00003800      0.765793    0.00002928
  -2.800      0.360286    0.00003313      1.025222    0.00003750      0.746848    0.00003800
  -2.600      0.397608    0.00001336      1.029647    0.00001471      0.726145    0.00002223
  -2.400      0.437281    0.00002402      1.032541    0.00002459      0.706522    0.00004813
  -2.200      0.479101    0.00002636      1.039077    0.00003579      0.684547    0.00002484
  -2.000      0.522959    0.00003018      1.044780    0.00004929      0.663866    0.00003404
  -1.800      0.568374    0.00003825      1.050957    0.00005493      0.642393    0.00005202
  -1.600      0.615132    0.00002822      1.057459    0.00003936      0.617798    0.00004645
  -1.400      0.663032    0.00001858      1.064754    0.00005446      0.593600    0.00004668
  -1.200      0.711574    0.00001844      1.069322    0.00007270      0.569232    0.00004791
  -1.000      0.760403    0.00001615      1.072063    0.00005537      0.544365    0.00006142
  -0.800      0.809140    0.00001398      1.071374    0.00010832      0.520526    0.00006594
  -0.600      0.857444    0.00001608      1.065569    0.00005271      0.497526    0.00006408
  -0.400      0.905290    0.00000421      1.047252    0.00007117      0.475261    0.00004655
  -0.200      0.952751    0.00000323      1.019177    0.00005979      0.453379    0.00006184
   0.000      1.000000    0.00000000      0.979549    0.00008949      0.432647    0.00010399
   0.200      1.047249    0.00000323      0.927212    0.00005979      0.412469    0.00006184
   0.400      1.094710    0.00000421      0.866044    0.00007117      0.393026    0.00004655
   0.600      1.142556    0.00001608      0.799668    0.00005271      0.373374    0.00006408
   0.800      1.190860    0.00001398      0.727954    0.00010832      0.353676    0.00006594
   1.000      1.239597    0.00001615      0.657633    0.00005537      0.333928    0.00006142
   1.200      1.288426    0.00001844      0.590567    0.00007270      0.314376    0.00004791
   1.400      1.336968    0.00001858      0.528035    0.00005446      0.294379    0.00004668
   1.600      1.384868    0.00002822      0.469703    0.00003936      0.274414    0.00004645
   1.800      1.431626    0.00003825      0.417243    0.00005493      0.255038    0.00005202
   2.000      1.477041    0.00003018      0.369913    0.00004929      0.235047    0.00003404
   2.200      1.520899    0.00002636      0.327322    0.00003579      0.215640    0.00002484
   2.400      1.562719    0.00002402      0.288926    0.00002459      0.197699    0.00004813
   2.600      1.602392    0.00001336      0.255490    0.00001471      0.180181    0.00002223
   2.800      1.639714    0.00003313      0.225267    0.00003750      0.164101    0.00003800
   3.000      1.674441    0.00003209      0.198626    0.00003800      0.148892    0.00002928
   3.200      1.706936    0.00002792      0.174856    0.00002755      0.134783    0.00003249
   3.400      1.737055    0.00003019      0.153854    0.00003125      0.121691    0.00003002
   3.600      1.765045    0.00002143      0.134937    0.00002281      0.109468    0.00002359
   3.800      1.791131    0.00002182      0.117991    0.00002352      0.097814    0.00001641
   4.000      1.815479    0.00001981      0.102657    0.00002018      0.086881    0.00002333
   4.200      1.838274    0.00001109      0.088720    0.00001154      0.076489    0.00001212
   4.400      1.859441    0.00001436      0.076136    0.00001442      0.066787    0.00001523
   4.600      1.879114    0.00001754      0.064721    0.00001773      0.057676    0.00001476
   4.800      1.897169    0.00001059      0.054476    0.00001135      0.049225    0.00000824
   5.000      1.913594    0.00001517      0.045338    0.00001540      0.041499    0.00001342
   5.200      1.928265    0.00001507      0.037326    0.00001525      0.034573    0.00001376
   5.400      1.941296    0.00001186      0.030318    0.00001190      0.028376    0.00001076
   5.600      1.952703    0.00001417      0.024273    0.00001430      0.022938    0.00001323
   5.800      1.962485    0.00000736      0.019148    0.00000742      0.018250    0.00000726
   6.000      1.970738    0.00000780      0.014867    0.00000783      0.014280    0.00000750
   6.200      1.977496    0.00000522      0.011391    0.00000529      0.011019    0.00000501
   6.400      1.982967    0.00000865      0.008596    0.00000870      0.008369    0.00000836
   6.600      1.987291    0.00000380      0.006399    0.00000388      0.006265    0.00000372
   6.800      1.990656    0.00000407      0.004696    0.00000415      0.004620    0.00000401
   7.000      1.993231    0.00000193      0.003397    0.00000209      0.003355    0.00000196
   7.200      1.995158    0.00000152      0.002427    0.00000173      0.002405    0.00000156
   7.400      1.996572    0.00000133      0.001717    0.00000156      0.001706    0.00000139
   7.600      1.997596    0.00000076      0.001203    0.00000111      0.001198    0.00000087
   7.800      1.998326    0.00000051      0.000838    0.00000096      0.000835    0.00000067
   8.000      1.998841    0.00000050      0.000580    0.00000095      0.000579    0.00000066
   8.200      1.999200    0.00000037      0.000400    0.00000089      0.000400    0.00000057
   8.400      1.999449    0.00000023      0.000275    0.00000085      0.000275    0.00000049
   8.600      1.999622    0.00000014      0.000189    0.00000083      0.000189    0.00000045
   8.800      1.999740    0.00000012      0.000130    0.00000082      0.000130    0.00000044
   9.000      1.999822    0.00000009      0.000089    0.00000082      0.000089    0.00000044
   9.200      1.999878    0.00000006      0.000061    0.00000082      0.000061    0.00000043
   9.400      1.999917    0.00000004      0.000042    0.00000081      0.000042    0.00000043
   9.600      1.999943    0.00000002      0.000029    0.00000081      0.000029    0.00000043
   9.800      1.999961    0.00000001      0.000020    0.00000081      0.000020    0.00000043
  10.000      1.999973    0.00000002      0.000013    0.00000081      0.000013    0.00000043
  10.200      1.999982    0.00000001      0.000009    0.00000081      0.000009    0.00000043
  10.400      1.999988    0.00000000      0.000006    0.00000081      0.000006    0.00000043
  10.600      1.999991    0.00000000      0.000004    0.00000081      0.000004    0.00000043
  10.800      1.999994    0.00000000      0.000003    0.00000081      0.000003    0.00000043
  11.000      1.999996    0.00000000      0.000002    0.00000081      0.000002    0.00000043
  11.200      1.999997    0.00000000      0.000001    0.00000081      0.000001    0.00000043
  11.400      1.999998    0.00000000      0.000001    0.00000081      0.000001    0.00000043
  11.600      1.999999    0.00000000      0.000001    0.00000081      0.000001    0.00000043
  11.800      1.999999    0.00000000      0.000000    0.00000081      0.000000    0.00000043
  12.000      1.999999    0.00000000      0.000000    0.00000081      0.000000    0.00000043
