  -5.200      0.083402    0.00001542      1.004074    0.00001564      0.928402    0.00001405
  -5.000      0.098423    0.00001366      1.005050    0.00001374      0.918048    0.00001235
  -4.800      0.115029    0.00002933      1.005780    0.00003051      0.906750    0.00002488
  -4.600      0.133317    0.00002304      1.006914    0.00002299      0.895416    0.00002335
  -4.400      0.153221    0.00002536      1.008383    0.00002623      0.882503    0.00002505
  -4.200      0.174801    0.00002951      1.009411    0.00002983      0.868983    0.00002729
  -4.000      0.198067    0.00001817      1.011263    0.00001826      0.853834    0.00001574
  -3.800      0.223062    0.00002283      1.013417    0.00002211      0.838341    0.00002395
  -3.600      0.249926    0.00003286      1.015239    0.00003537      0.822262    0.00002620
  -3.400      0.278623    0.00003802      1.017530    0.00004282      0.804757    0.00003410
  -3.200      0.309294    0.00002561      1.020329    0.00002719      0.787182    0.00002912
  -3.000      0.342012    0.00004293      1.023173    0.00004611      0.769039    0.00004849
  -2.800      0.376919    0.00005447      1.026634    0.00006125      0.749869    0.00005939
  -2.600      0.413758    0.00002673      1.029626    0.00003836      0.730578    0.00001754
  -2.400      0.452600    0.00002977      1.034185    0.00003061      0.710560    0.00004523
  -2.200      0.493189    0.00003023      1.037699    0.00003761      0.689527    0.00004818
  -2.000      0.535577    0.00003624      1.042476    0.00005284      0.669193    0.00004646
  -1.800      0.579225    0.00002420      1.046848    0.00004467      0.646556    0.00004045
  -1.600      0.624133    0.00003413      1.048753    0.00006466      0.624390    0.00003838
  -1.400      0.670054    0.00002219      1.052355    0.00003971      0.602046    0.00003438
  -1.200      0.716612    0.00001569      1.051935    0.00005154      0.578705    0.00004027
  -1.000      0.763628    0.00001963      1.047328    0.00006221      0.555389    0.00004738
  -0.800      0.810883    0.00001565      1.037146    0.00010347      0.532925    0.00003683
  -0.600      0.858194    0.00001081      1.020766    0.00006527      0.509709    0.00007027
  -0.400      0.905509    0.00000529      0.997512    0.00007501      0.488270    0.00004240
  -0.200      0.952779    0.00000277      0.968254    0.00007384      0.466063    0.00007097
   0.000      1.000000    0.00000000      0.927807    0.00006390      0.445002    0.00007862
   0.200      1.047221    0.00000277      0.880934    0.00007384      0.424032    0.00007097
   0.400      1.094491    0.00000529      0.825275    0.00007501      0.403962    0.00004240
   0.600      1.141806    0.00001081      0.767219    0.00006527      0.383103    0.00007027
   0.800      1.189117    0.00001565      0.707251    0.00010347      0.363412    0.00003683
   1.000      1.236372    0.00001963      0.646868    0.00006221      0.343028    0.00004738
   1.200      1.283388    0.00001569      0.587374    0.00005154      0.323134    0.00004027
   1.400      1.329946    0.00002219      0.530198    0.00003971      0.303323    0.00003438
   1.600      1.375867    0.00003413      0.475745    0.00006466      0.283241    0.00003838
   1.800      1.420775    0.00002420      0.426782    0.00004467      0.263589    0.00004045
   2.000      1.464423    0.00003624      0.381260    0.00005284      0.244741    0.00004646
   2.200      1.506811    0.00003023      0.339646    0.00003761      0.225687    0.00004818
   2.400      1.547400    0.00002977      0.302490    0.00003061      0.207832    0.00004523
   2.600      1.586242    0.00002673      0.268569    0.00003836      0.190565    0.00001754
   2.800      1.623081    0.00005447      0.238409    0.00006125      0.174138    0.00005939
   3.000      1.657988    0.00004293      0.211062    0.00004611      0.158638    0.00004849
   3.200      1.690706    0.00002561      0.186657    0.00002719      0.144005    0.00002912
   3.400      1.721377    0.00003802      0.164698    0.00004282      0.130258    0.00003410
   3.600      1.750074    0.00003286      0.144985    0.00003537      0.117426    0.00002620
   3.800      1.776938    0.00002283      0.127216    0.00002211      0.105238    0.00002395
   4.000      1.801933    0.00001817      0.111157    0.00001826      0.093853    0.00001574
   4.200      1.825199    0.00002951      0.096672    0.00002983      0.083223    0.00002729
   4.400      1.846779    0.00002536      0.083662    0.00002623      0.073218    0.00002505
   4.600      1.866683    0.00002304      0.071913    0.00002299      0.063950    0.00002335
   4.800      1.884971    0.00002933      0.061377    0.00003051      0.055334    0.00002488
   5.000      1.901577    0.00001366      0.052020    0.00001374      0.047517    0.00001235
   5.200      1.916598    0.00001542      0.043693    0.00001564      0.040400    0.00001405
   5.400      1.930058    0.00001918      0.036358    0.00001945      0.033978    0.00001767
   5.600      1.941925    0.00001300      0.029988    0.00001316      0.028289    0.00001193
   5.800      1.952316    0.00001050      0.024479    0.00001085      0.023290    0.00001021
   6.000      1.961232    0.00000776      0.019802    0.00000812      0.018987    0.00000771
   6.200      1.968826    0.00000631      0.015856    0.00000679      0.015306    0.00000622
   6.400      1.975175    0.00000721      0.012583    0.00000761      0.012220    0.00000713
   6.600      1.980458    0.00000646      0.009876    0.00000690      0.009644    0.00000642
   6.800      1.984733    0.00000531      0.007697    0.00000585      0.007551    0.00000530
   7.000      1.988185    0.00000345      0.005946    0.00000422      0.005855    0.00000359
   7.200      1.990925    0.00000287      0.004560    0.00000376      0.004505    0.00000307
   7.400      1.993071    0.00000157      0.003478    0.00000289      0.003445    0.00000195
   7.600      1.994748    0.00000193      0.002633    0.00000310      0.002614    0.00000225
   7.800      1.996040    0.00000144      0.001984    0.00000282      0.001973    0.00000185
   8.000      1.997025    0.00000078      0.001490    0.00000255      0.001483    0.00000141
   8.200      1.997772    0.00000076      0.001116    0.00000255      0.001112    0.00000140
   8.400      1.998336    0.00000056      0.000833    0.00000249      0.000831    0.00000130
   8.600      1.998760    0.00000038      0.000621    0.00000246      0.000619    0.00000123
   8.800      1.999077    0.00000020      0.000462    0.00000244      0.000461    0.00000119
   9.000      1.999313    0.00000027      0.000343    0.00000244      0.000343    0.00000120
   9.200      1.999490    0.00000021      0.000255    0.00000244      0.000255    0.00000119
   9.400      1.999621    0.00000018      0.000189    0.00000244      0.000189    0.00000119
   9.600      1.999719    0.00000007      0.000140    0.00000243      0.000140    0.00000118
   9.800      1.999792    0.00000007      0.000104    0.00000243      0.000104    0.00000118
  10.000      1.999846    0.00000004      0.000077    0.00000243      0.000077    0.00000118
  10.200      1.999886    0.00000004      0.000057    0.00000243      0.000057    0.00000118
  10.400      1.999915    0.00000003      0.000042    0.00000243      0.000042    0.00000117
  10.600      1.999937    0.00000002      0.000031    0.00000243      0.000031    0.00000117
  10.800      1.999953    0.00000002      0.000023    0.00000243      0.000023    0.00000117
  11.000      1.999965    0.00000002      0.000017    0.00000243      0.000017    0.00000117
  11.200      1.999974    0.00000001      0.000013    0.00000243      0.000013    0.00000117
  11.400      1.999981    0.00000001      0.000009    0.00000243      0.000009    0.00000117
  11.600      1.999986    0.00000000      0.000007    0.00000243      0.000007    0.00000117
  11.800      1.999990    0.00000000      0.000005    0.00000243      0.000005    0.00000117
  12.000      1.999992    0.00000000      0.000004    0.00000243      0.000004    0.00000117
