  -1.000      0.905112      0.736680      0.084216    0.00011659
  -0.800      0.927952      0.747527      0.090212    0.00015154
  -0.600      0.948297      0.755533      0.096382    0.00015339
  -0.400      0.967444      0.762459      0.102493    0.00015416
  -0.200      0.984438      0.766635      0.108901    0.00012651
   0.000      1.000000      0.768007      0.115997    0.00012986
   0.200      1.015562      0.766635      0.124463    0.00012651
   0.400      1.032556      0.762459      0.135048    0.00015416
   0.600      1.051703      0.755533      0.148085    0.00015339
   0.800      1.072048      0.747527      0.162260    0.00015154
   1.000      1.094888      0.736680      0.179104    0.00011659
   1.200      1.118557      0.724909      0.196824    0.00015638
   1.400      1.143043      0.712196      0.215423    0.00013123
   1.600      1.169079      0.697492      0.235794    0.00011804
   1.800      1.195551      0.682012      0.256769    0.00010164
   2.000      1.222767      0.665251      0.278758    0.00012037
   2.200      1.250654      0.647295      0.301680    0.00008081
   2.400      1.279598      0.627740      0.325929    0.00010519
   2.600      1.308761      0.607616      0.350573    0.00011523
   2.800      1.338909      0.585846      0.376531    0.00009859
   3.000      1.369821      0.562870      0.403475    0.00012458
   3.200      1.400888      0.539148      0.430870    0.00016251
   3.400      1.432549      0.514180      0.459184    0.00009922
   3.600      1.464294      0.488772      0.487761    0.00013217
   3.800      1.496150      0.462743      0.516704    0.00008245
   4.000      1.528141      0.435994      0.546074    0.00012803
   4.200      1.560064      0.408916      0.575574    0.00015838
   4.400      1.591430      0.381897      0.604767    0.00012116
   4.600      1.621878      0.355309      0.633284    0.00016315
   4.800      1.651666      0.328908      0.661379    0.00010270
   5.000      1.679426      0.304087      0.687670    0.00007307
   5.200      1.705789      0.280286      0.712751    0.00010401
   5.400      1.730871      0.257455      0.736708    0.00007216
   5.600      1.754733      0.235571      0.759581    0.00011435
   5.800      1.777440      0.214561      0.781440    0.00014461
   6.000      1.798941      0.194526      0.802208    0.00012156
   6.200      1.819203      0.175522      0.821840    0.00010242
   6.400      1.838793      0.157021      0.840886    0.00005359
   6.600      1.857671      0.139085      0.859293    0.00008157
   6.800      1.876099      0.121458      0.877320    0.00005479
   7.000      1.893575      0.104632      0.894471    0.00004046
   7.200      1.909858      0.088857      0.910500    0.00005551
   7.400      1.924430      0.074670      0.924880    0.00003171
   7.600      1.937524      0.061865      0.937829    0.00005495
   7.800      1.949605      0.049999      0.949803    0.00004526
   8.000      1.960336      0.039421      0.960458    0.00003513
   8.200      1.969873      0.029987      0.969943    0.00006723
   8.400      1.977534      0.022388      0.977573    0.00002434
   8.600      1.983721      0.016238      0.983742    0.00002120
   8.800      1.988358      0.011621      0.988369    0.00002588
   9.000      1.991947      0.008042      0.991952    0.00000727
   9.200      1.994633      0.005362      0.994636    0.00000504
   9.400      1.996561      0.003437      0.996562    0.00000786
   9.600      1.997850      0.002150      0.997850    0.00000537
   9.800      1.998712      0.001287      0.998713    0.00000370
  10.000      1.999242      0.000758      0.999242    0.00000206
  10.200      1.999555      0.000445      0.999555    0.00000084
  10.400      1.999743      0.000257      0.999743    0.00000093
  10.600      1.999853      0.000147      0.999853    0.00000028
  10.800      1.999916      0.000084      0.999916    0.00000020
  11.000      1.999952      0.000048      0.999952    0.00000009
  11.200      1.999972      0.000028      0.999972    0.00000008
  11.400      1.999984      0.000016      0.999984    0.00000003
  11.600      1.999991      0.000009      0.999991    0.00000003
  11.800      1.999995      0.000005      0.999995    0.00000009
  12.000      1.999997      0.000003      0.999997    0.00000001
