   9.000      1.888104      0.110862      0.888621    0.00018211
   9.200      1.900343      0.098833      0.900755    0.00013598
   9.400      1.911271      0.088078      0.911596    0.00009441
   9.600      1.921155      0.078332      0.921411    0.00012194
   9.800      1.930479      0.069121      0.930679    0.00009362
  10.000      1.938884      0.060806      0.939039    0.00004742
  10.200      1.946530      0.053233      0.946649    0.00008468
  10.400      1.953324      0.046495      0.953414    0.00005894
  10.600      1.959257      0.040606      0.959325    0.00007019
  10.800      1.964709      0.035188      0.964761    0.00004288
  11.000      1.969267      0.030655      0.969306    0.00004644
  11.200      1.973513      0.026428      0.973542    0.00005389
  11.400      1.977198      0.022759      0.977219    0.00004389
  11.600      1.980374      0.019594      0.980390    0.00002639
  11.800      1.983212      0.016765      0.983224    0.00002994
  12.000      1.985538      0.014444      0.985547    0.00003264
  12.500      1.990271      0.009722      0.990274    0.00002666
  13.000      1.993457      0.006539      0.993459    0.00001797
  13.500      1.995664      0.004334      0.995665    0.00000929
  14.000      1.997122      0.002878      0.997122    0.00000637
  14.500      1.998092      0.001907      0.998093    0.00000584
  15.000      1.998740      0.001260      0.998740    0.00000273
