   5.400      1.490313      0.488264      0.501024    0.00022821
   5.600      1.513105      0.467569      0.522768    0.00022530
   5.800      1.536392      0.446201      0.545096    0.00030446
   6.000      1.558464      0.425966      0.566249    0.00023392
   6.200      1.581312      0.404734      0.588289    0.00028253
   6.400      1.603215      0.384355      0.609430    0.00021115
   6.600      1.625033      0.363962      0.630536    0.00020540
   6.800      1.646500      0.343757      0.651372    0.00017949
   7.000      1.667105      0.324310      0.671398    0.00027298
   7.200      1.688163      0.304316      0.691923    0.00025328
   7.400      1.707522      0.285894      0.710814    0.00015815
   7.600      1.726484      0.267790      0.729347    0.00017497
   7.800      1.744666      0.250359      0.747153    0.00027198
   8.000      1.762728      0.232996      0.764866    0.00018546
   8.200      1.779775      0.216548      0.781614    0.00013294
   8.400      1.795823      0.201029      0.797397    0.00018481
   8.600      1.811905      0.185417      0.813244    0.00019213
   8.800      1.826466      0.171265      0.827601    0.00023021
   9.000      1.840519      0.157565      0.841477    0.00016023
   9.200      1.853402      0.144986      0.854208    0.00018368
   9.400      1.865915      0.132738      0.866588    0.00012211
   9.600      1.877571      0.121307      0.878132    0.00015078
   9.800      1.888430      0.110639      0.888895    0.00014111
  10.000      1.898385      0.100845      0.898770    0.00010963
  10.500      1.920588      0.078942      0.920823    0.00009585
  11.000      1.938782      0.060938      0.938922    0.00006934
  11.500      1.953299      0.046538      0.953381    0.00007786
  12.000      1.964616      0.035291      0.964663    0.00006808
  12.500      1.973383      0.026565      0.973409    0.00004501
  13.000      1.980182      0.019789      0.980197    0.00004097
  13.500      1.985238      0.014746      0.985246    0.00002815
  14.000      1.989085      0.010906      0.989089    0.00001923
  14.500      1.991958      0.008037      0.991960    0.00001204
  15.000      1.994062      0.005935      0.994063    0.00001235
