     3.8        0    0.476        0
       4        0    0.474        0
     4.2        0    0.472        0
     4.4        0     0.47        0
     4.6        0    0.467        0
     4.8        0    0.465        0
       5        0    0.462        0
     5.2        0    0.459        0
     5.4        0    0.457        0
     5.6        0    0.454        0
     5.8        0    0.451        0
       6        0    0.448        0
     6.2        0    0.445        0
     6.4        0    0.441        0
     6.6        0    0.438        0
     6.8        0    0.435        0
       7        0    0.431        0
     7.2        0    0.428        0
     7.4        0    0.424        0
     7.6        0    0.421        0
     7.8        0    0.417        0
       8        0    0.414        0
     8.2        0     0.41        0
     8.4        0    0.406        0
     8.6        0    0.402        0
     8.8        0    0.398        0
       9        0    0.394        0
     9.2        0     0.39        0
     9.4        0    0.387        0
     9.6        0    0.383        0
     9.8        0    0.379        0
      10        0    0.374        0
    10.2        0     0.37        0
    10.4        0    0.366        0
    10.6        0    0.362        0
    10.8        0    0.358        0
      11        0    0.354        0
    11.2        0     0.35        0
    11.4        0    0.346        0
    11.6        0    0.341        0
    11.8        0    0.337        0
      12        0    0.333        0
    12.2        0    0.329        0
    12.4        0    0.325        0
    12.6        0     0.32        0
    12.8        0    0.316        0
      13        0    0.312        0
    13.2        0    0.308        0
    13.4        0    0.304        0
    13.6        0      0.3        0
    13.8        0    0.295        0
      14        0    0.291        0
    14.2        0    0.287        0
    14.4        0    0.283        0
    14.6        0    0.279        0
    14.8        0    0.275        0
      15        0    0.271        0
    15.2        0    0.267        0
    15.4        0    0.263        0
    15.6        0    0.259        0
    15.8        0    0.255        0
      16        0    0.251        0
    16.2        0    0.247        0
    16.4        0    0.243        0
    16.6        0     0.24        0
    16.8        0    0.236        0
      17        0    0.232        0
    17.2        0    0.228        0
    17.4        0    0.225        0
    17.6        0    0.221        0
    17.8        0    0.218        0
      18        0    0.214        0
    18.2        0     0.21        0
    18.4        0    0.207        0
    18.6        0    0.203        0
    18.8        0      0.2        0
      19        0    0.197        0
    19.2        0    0.193        0
    19.4        0     0.19        0
    19.6        0    0.187        0
    19.8        0    0.183        0
      20        0     0.18        0
    20.2        0    0.177        0
    20.4        0    0.174        0
    20.6        0    0.171        0
    20.8        0    0.168        0
      21        0    0.165        0
    21.2        0    0.162        0
    21.4        0    0.159        0
    21.6        0    0.156        0
    21.8        0    0.153        0
      22        0    0.151        0
    22.2        0    0.148        0
    22.4        0    0.145        0
    22.6        0    0.142        0
    22.8        0     0.14        0
      23        0    0.137        0
    23.2        0    0.135        0
    23.4        0    0.132        0
    23.6        0     0.13        0
    23.8        0    0.127        0
      24        0    0.125        0
    24.2        0    0.122        0
    24.4        0     0.12        0
    24.6        0    0.118        0
    24.8        0    0.115        0
      25        0    0.113        0
    25.2        0    0.111        0
    25.4        0    0.109        0
    25.6        0    0.107        0
    25.8        0    0.105        0
      26        0    0.103        0
    26.2        0    0.101        0
    26.4        0   0.0987        0
    26.6        0   0.0968        0
    26.8        0   0.0949        0
      27        0    0.093        0
    27.2        0   0.0912        0
    27.4        0   0.0894        0
    27.6        0   0.0876        0
    27.8        0   0.0858        0
      28        0   0.0841        0
    28.2        0   0.0824        0
    28.4        0   0.0808        0
    28.6        0   0.0792        0
    28.8        0   0.0776        0
      29        0    0.076        0
    29.2        0   0.0745        0
    29.4        0    0.073        0
    29.6        0   0.0715        0
    29.8        0     0.07        0
      30        0   0.0686        0
    30.2        0   0.0672        0
    30.4        0   0.0658        0
    30.6        0   0.0645        0
    30.8        0   0.0632        0
      31        0   0.0619        0
    31.2        0   0.0606        0
    31.4        0   0.0594        0
    31.6        0   0.0581        0
    31.8        0   0.0569        0
      32        0   0.0558        0
    32.2        0   0.0546        0
    32.4        0   0.0535        0
    32.6        0   0.0524        0
    32.8        0   0.0513        0
      33        0   0.0502        0
    33.2        0   0.0492        0
    33.4        0   0.0481        0
    33.6        0   0.0471        0
    33.8        0   0.0462        0
      34        0   0.0452        0
    34.2        0   0.0442        0
    34.4        0   0.0433        0
    34.6        0   0.0424        0
    34.8        0   0.0415        0
      35        0   0.0406        0
    35.2        0   0.0398        0
    35.4        0    0.039        0
    35.6        0   0.0381        0
    35.8        0   0.0373        0
      36        0   0.0365        0
    36.2        0   0.0358        0
    36.4        0    0.035        0
    36.6        0   0.0343        0
    36.8        0   0.0335        0
      37        0   0.0328        0
    37.2        0   0.0321        0
    37.4        0   0.0315        0
    37.6        0   0.0308        0
    37.8        0   0.0301        0
      38        0   0.0295        0
    38.2        0   0.0289        0
    38.4        0   0.0282        0
    38.6        0   0.0276        0
    38.8        0   0.0271        0
      39        0   0.0265        0
    39.2        0   0.0259        0
    39.4        0   0.0254        0
    39.6        0   0.0248        0
    39.8        0   0.0243        0
      40        0   0.0238        0
    40.2        0   0.0233        0
    40.4        0   0.0228        0
    40.6        0   0.0223        0
    40.8        0   0.0218        0
      41        0   0.0213        0
    41.2        0   0.0209        0
    41.4        0   0.0204        0
    41.6        0     0.02        0
    41.8        0   0.0195        0
      42        0   0.0191        0
    42.2        0   0.0187        0
    42.4        0   0.0183        0
    42.6        0   0.0179        0
    42.8        0   0.0175        0
      43        0   0.0171        0
    43.2        0   0.0168        0
    43.4        0   0.0164        0
    43.6        0   0.0161        0
    43.8        0   0.0157        0
      44        0   0.0154        0
    44.2        0    0.015        0
    44.4        0   0.0147        0
    44.6        0   0.0144        0
    44.8        0   0.0141        0
      45        0   0.0138        0
    45.2        0   0.0135        0
    45.4        0   0.0132        0
    45.6        0   0.0129        0
    45.8        0   0.0126        0
      46        0   0.0123        0
    46.2        0   0.0121        0
    46.4        0   0.0118        0
    46.6        0   0.0116        0
    46.8        0   0.0113        0
      47        0   0.0111        0
    47.2        0   0.0108        0
    47.4        0   0.0106        0
    47.6        0   0.0104        0
    47.8        0   0.0101        0
      48        0  0.00991        0
    48.2        0   0.0097        0
    48.4        0  0.00949        0
    48.6        0  0.00928        0
    48.8        0  0.00908        0
      49        0  0.00888        0
    49.2        0  0.00869        0
    49.4        0   0.0085        0
    49.6        0  0.00831        0
    49.8        0  0.00813        0
      50        0  0.00796        0
    50.2        0  0.00778        0
    50.4        0  0.00761        0
    50.6        0  0.00745        0
    50.8        0  0.00728        0
      51        0  0.00713        0
    51.2        0  0.00697        0
    51.4        0  0.00682        0
    51.6        0  0.00667        0
    51.8        0  0.00652        0
      52        0  0.00638        0
    52.2        0  0.00624        0
    52.4        0  0.00611        0
    52.6        0  0.00597        0
    52.8        0  0.00584        0
      53        0  0.00571        0
    53.2        0  0.00559        0
    53.4        0  0.00547        0
    53.6        0  0.00535        0
    53.8        0  0.00523        0
      54        0  0.00512        0
    54.2        0    0.005        0
    54.4        0   0.0049        0
    54.6        0  0.00479        0
    54.8        0  0.00468        0
      55        0  0.00458        0
    55.2        0  0.00448        0
    55.4        0  0.00438        0
    55.6        0  0.00429        0
    55.8        0  0.00419        0
      56        0   0.0041        0
    56.2        0  0.00401        0
    56.4        0  0.00392        0
    56.6        0  0.00384        0
    56.8        0  0.00375        0
      57        0  0.00367        0
    57.2        0  0.00359        0
    57.4        0  0.00351        0
    57.6        0  0.00344        0
    57.8        0  0.00336        0
      58        0  0.00329        0
    58.2        0  0.00321        0
    58.4        0  0.00314        0
    58.6        0  0.00308        0
    58.8        0  0.00301        0
      59        0  0.00294        0
    59.2        0  0.00288        0
    59.4        0  0.00281        0
    59.6        0  0.00275        0
    59.8        0  0.00269        0
      60        0  0.00263        0
    60.2        0  0.00258        0
    60.4        0  0.00252        0
    60.6        0  0.00246        0
    60.8        0  0.00241        0
      61        0  0.00236        0
    61.2        0  0.00231        0
    61.4        0  0.00226        0
    61.6        0  0.00221        0
    61.8        0  0.00216        0
      62        0  0.00211        0
    62.2        0  0.00206        0
    62.4        0  0.00202        0
    62.6        0  0.00197        0
    62.8        0  0.00193        0
      63        0  0.00189        0
    63.2        0  0.00185        0
    63.4        0  0.00181        0
    63.6        0  0.00177        0
    63.8        0  0.00173        0
      64        0  0.00169        0
    64.2        0  0.00165        0
    64.4        0  0.00162        0
    64.6        0  0.00158        0
    64.8        0  0.00155        0
      65        0  0.00151        0
    65.2        0  0.00148        0
    65.4        0  0.00145        0
    65.6        0  0.00142        0
    65.8        0  0.00138        0
      66        0  0.00135        0
    66.2        0  0.00132        0
    66.4        0   0.0013        0
    66.6        0  0.00127        0
    66.8        0  0.00124        0
      67        0  0.00121        0
    67.2        0  0.00119        0
    67.4        0  0.00116        0
    67.6        0  0.00113        0
    67.8        0   0.0011        0
    68.1        0  0.00107        0
    68.5        0 0.000782        0
    98.3        0        0        0
    98.5        0 3.66e-05        0
    98.7        0 3.58e-05        0
    98.9        0  3.5e-05        0
    99.1        0 3.43e-05        0
    99.3        0 3.35e-05        0
    99.5        0 3.28e-05        0
    99.7        0 3.21e-05        0
    99.9        0 3.15e-05        0
