  -3.400      0.570199      0.517275      0.026462    0.00012410
  -3.200      0.601846      0.542312      0.029767    0.00013186
  -3.000      0.632380      0.565557      0.033411    0.00010893
  -2.800      0.663131      0.588528      0.037302    0.00008951
  -2.600      0.692829      0.610019      0.041405    0.00013579
  -2.400      0.722042      0.630493      0.045775    0.00013904
  -2.200      0.750623      0.649707      0.050458    0.00012412
  -2.000      0.778569      0.667934      0.055317    0.00014204
  -1.800      0.805593      0.684628      0.060483    0.00011655
  -1.600      0.832143      0.700728      0.065707    0.00011728
  -1.400      0.857473      0.715012      0.071231    0.00015130
  -1.200      0.881854      0.728026      0.076914    0.00017487
  -1.000      0.905171      0.739647      0.082762    0.00009022
  -0.800      0.927181      0.749532      0.088825    0.00016240
  -0.600      0.947558      0.757944      0.094807    0.00011509
  -0.400      0.966233      0.763706      0.101264    0.00012543
  -0.200      0.983600      0.767721      0.107940    0.00012908
   0.000      1.000000      0.768854      0.115573    0.00008210
   0.200      1.016400      0.767721      0.124340    0.00012908
   0.400      1.033767      0.763706      0.135031    0.00012543
   0.600      1.052442      0.757944      0.147249    0.00011509
   0.800      1.072819      0.749532      0.161643    0.00016240
   1.000      1.094829      0.739647      0.177591    0.00009022
   1.200      1.118146      0.728026      0.195060    0.00017487
   1.400      1.142527      0.715012      0.213758    0.00015130
   1.600      1.167857      0.700728      0.233565    0.00011728
   1.800      1.194407      0.684628      0.254889    0.00011655
   2.000      1.221431      0.667934      0.276749    0.00014204
   2.200      1.249377      0.649707      0.299835    0.00012412
   2.400      1.277958      0.630493      0.323733    0.00013904
   2.600      1.307171      0.610019      0.348576    0.00013579
   2.800      1.336869      0.588528      0.374170    0.00008951
   3.000      1.367620      0.565557      0.401032    0.00010893
   3.200      1.398154      0.542312      0.427921    0.00013186
   3.400      1.429801      0.517275      0.456263    0.00012410
   3.600      1.461141      0.492117      0.484512    0.00010416
   3.800      1.492916      0.466090      0.513413    0.00005762
   4.000      1.524480      0.439729      0.542376    0.00011768
   4.200      1.556473      0.412446      0.572013    0.00012899
   4.400      1.587529      0.385732      0.600899    0.00013392
   4.600      1.617853      0.359179      0.629337    0.00011862
   4.800      1.647211      0.333194      0.657009    0.00012600
   5.000      1.675147      0.308228      0.683459    0.00012365
   5.200      1.702100      0.283873      0.709113    0.00015455
   5.400      1.727598      0.260658      0.733470    0.00012763
   5.600      1.751630      0.238579      0.756526    0.00009699
   5.800      1.774616      0.217317      0.778649    0.00009345
   6.000      1.796482      0.196929      0.799776    0.00008262
   6.200      1.816944      0.177743      0.819601    0.00010850
   6.400      1.836792      0.158993      0.838900    0.00005974
   6.600      1.855811      0.140908      0.857452    0.00005088
   6.800      1.874086      0.123424      0.875331    0.00005415
   7.000      1.891285      0.106872      0.892206    0.00006763
   7.200      1.907331      0.091332      0.907999    0.00008286
   7.400      1.922076      0.076981      0.922548    0.00007874
   7.600      1.935465      0.063891      0.935787    0.00005999
   7.800      1.947443      0.052132      0.947655    0.00004338
   8.000      1.958193      0.041540      0.958327    0.00004835
   8.200      1.967546      0.032293      0.967626    0.00002134
   8.400      1.975413      0.024494      0.975459    0.00003590
   8.600      1.981735      0.018214      0.981760    0.00001838
   8.800      1.986805      0.013169      0.986818    0.00001925
   9.000      1.990577      0.009410      0.990583    0.00002191
   9.200      1.993506      0.006488      0.993509    0.00001672
   9.400      1.995631      0.004366      0.995633    0.00000806
   9.600      1.997155      0.002844      0.997155    0.00000654
   9.800      1.998187      0.001813      0.998187    0.00000641
  10.000      1.998860      0.001139      0.998861    0.00000369
  10.200      1.999294      0.000705      0.999294    0.00000153
  10.400      1.999567      0.000433      0.999567    0.00000108
  10.600      1.999735      0.000265      0.999735    0.00000083
  10.800      1.999838      0.000162      0.999838    0.00000039
  11.000      1.999902      0.000098      0.999902    0.00000017
  11.200      1.999940      0.000060      0.999940    0.00000016
  11.400      1.999964      0.000036      0.999964    0.00000007
  11.600      1.999978      0.000022      0.999978    0.00000008
  11.800      1.999987      0.000013      0.999987    0.00000005
  12.000      1.999992      0.000008      0.999992    0.00000002
