   7.400      1.902835      0.095843      0.903496    0.00011281
   7.600      1.916595      0.082432      0.917081    0.00005814
   7.800      1.929056      0.070241      0.929407    0.00007063
   8.000      1.940188      0.059314      0.940437    0.00005576
   8.200      1.950213      0.049442      0.950385    0.00006626
   8.400      1.959030      0.040738      0.959146    0.00004001
   8.600      1.966653      0.033193      0.966730    0.00003140
   8.800      1.973083      0.026817      0.973133    0.00003644
   9.000      1.978557      0.021380      0.978589    0.00004974
   9.200      1.983117      0.016844      0.983136    0.00002943
   9.400      1.986799      0.013177      0.986811    0.00002651
   9.600      1.989793      0.010193      0.989800    0.00001346
   9.800      1.992170      0.007821      0.992174    0.00001813
  10.000      1.994009      0.005986      0.994012    0.00001179
  10.200      1.995478      0.004519      0.995479    0.00000809
  10.400      1.996581      0.003418      0.996582    0.00000543
  10.600      1.997439      0.002561      0.997439    0.00000596
  10.800      1.998073      0.001927      0.998073    0.00000408
  11.000      1.998566      0.001433      0.998567    0.00000302
  11.200      1.998931      0.001069      0.998931    0.00000161
  11.400      1.999205      0.000795      0.999205    0.00000153
  11.600      1.999410      0.000590      0.999410    0.00000097
  11.800      1.999562      0.000438      0.999562    0.00000087
  12.000      1.999674      0.000326      0.999674    0.00000066
