   5.200      1.636983      0.346371      0.645306    0.00010157
   5.400      1.662549      0.323151      0.669699    0.00021904
   5.600      1.687806      0.299970      0.693918    0.00016626
   5.800      1.711772      0.277847      0.716963    0.00008769
   6.000      1.734810      0.256437      0.739186    0.00013118
   6.200      1.757083      0.235584      0.760749    0.00019185
   6.400      1.778205      0.215696      0.781255    0.00008057
   6.600      1.798267      0.196689      0.800789    0.00012992
   6.800      1.817518      0.178371      0.819573    0.00008067
   7.000      1.835672      0.160986      0.837343    0.00009631
   7.200      1.852485      0.144825      0.853830    0.00015264
   7.400      1.868336      0.129529      0.869403    0.00007941
   7.600      1.883062      0.115257      0.883903    0.00007867
   7.800      1.896685      0.102003      0.897341    0.00007780
   8.000      1.909195      0.089791      0.909702    0.00010049
   8.200      1.920700      0.078528      0.921086    0.00009091
   8.400      1.930729      0.068683      0.931023    0.00007365
   8.600      1.940148      0.059412      0.940368    0.00006655
   8.800      1.948358      0.051316      0.948521    0.00005614
   9.000      1.955871      0.043890      0.955990    0.00004973
   9.200      1.962377      0.037450      0.962463    0.00005283
   9.400      1.968052      0.031823      0.968115    0.00004192
   9.600      1.973008      0.026903      0.973052    0.00005824
   9.800      1.977319      0.022618      0.977350    0.00005330
  10.000      1.980972      0.018983      0.980994    0.00002046
  10.200      1.984060      0.015909      0.984076    0.00002743
  10.400      1.986741      0.013238      0.986752    0.00002209
  10.600      1.988987      0.010998      0.988995    0.00001785
  10.800      1.990851      0.009139      0.990856    0.00002071
  11.000      1.992429      0.007564      0.992432    0.00001480
  11.200      1.993749      0.006246      0.993752    0.00000761
  11.400      1.994831      0.005166      0.994833    0.00001274
  11.600      1.995754      0.004244      0.995755    0.00000917
  11.800      1.996494      0.003504      0.996495    0.00000798
  12.000      1.997124      0.002875      0.997125    0.00000224
