5	1.76448	8.07602E-5	0.137550439789626	1.84999999999991E-4	0.123027747551687	2.5E-4
5.2	1.78756	6.92293E-5	0.122060238537448	6.00000000000045E-5	0.111103962943901	5.49999999999995E-5
5.4	1.80957	6.7548E-5	0.107707908508651	4.50000000000034E-5	0.0995954840100134	2.49999999999972E-5
5.6	1.8303	6.22176E-5	0.0945801234770256	5.99999999999906E-5	0.0887095011746708	6.49999999999956E-5
5.8	1.8498	9.18285E-5	0.0826900205427614	1.19999999999995E-4	0.0783787436479619	1.50000000000011E-5
6	1.86791	4.86176E-5	0.0717486388530497	6.00000000000045E-5	0.0687506357372679	4.99999999999945E-5
6.2	1.88479	4.38705E-5	0.0618981424986338	2.50000000000042E-5	0.059839557722611	2.49999999999972E-5
6.4	1.90027	7.23683E-5	0.0530319375667668	3.50000000000003E-5	0.051708441432007	9.00000000000068E-5
6.6	1.91456	6.20972E-5	0.0450181765000836	9.99999999999612E-6	0.0441015167975932	3.50000000000003E-5
6.8	1.92758	7.1353E-5	0.0378246298467509	3.99999999999984E-5	0.0372773114475145	2.49999999999972E-5
7	1.9392	6.26762E-5	0.0315387788778878	0	0.0311674917491749	1.99999999999992E-5
7.2	1.94944	5.1978E-5	0.0260792843072882	9.99999999999959E-6	0.0258433191070256	0
7.4	1.95851	2.84714E-5	0.0212661666266703	9.99999999999959E-6	0.0211410715288663	5.00000000000153E-6
7.6	1.96624	3.65722E-5	0.0172181422410286	1.49999999999977E-5	0.017141854504028	4.99999999999806E-6
7.8	1.97284	2.82195E-5	0.013812574765313	9.99999999999959E-6	0.0137542831653859	4.9999999999998E-6
8	1.97842	2.9038E-5	0.0109304394415746	4.9999999999998E-6	0.010900112210754	4.9999999999998E-6
8.2	1.98301	1.35999E-5	0.00858039041658892	1.49999999999994E-5	0.00856274048038083	0
8.4	1.98673	1.18465E-5	0.00668435066667338	0	0.00667931727008703	0
8.6	1.98975	1.2393E-5	0.00515893956527202	4.9999999999998E-6	0.00515140092976505	0
8.8	1.99215	1.10629E-5	0.00394799588384409	4.9999999999998E-6	0.00394297618151244	5.00000000000066E-6
9	1.994	7.49266E-6	0.00301905717151454	0	0.00300902708124373	0
9.2	1.99546	6.34908E-6	0.00227516462369579	0	0.00227516462369579	0
9.4	1.99657	3.5363E-6	0.00171293768813515	0	0.00171794627786654	0
9.6	1.99743	3.12787E-6	0.00129666621608767	0	0.00128665334955418	0
9.8	1.99808	2.26569E-6	9.58420083279949E-4	5.00000000000001E-6	9.60922485586163E-4	0
10	1.99857	2.03773E-6	7.20515168345367E-4	0	7.15511590787413E-4	0
10.2	1.99893	1.43946E-6	5.35286378212344E-4	0	5.35286378212344E-4	0
10.4	1.99921	1.1589E-6	3.95156086654228E-4	0	3.95156086654228E-4	0
10.6	1.99941	1.00026E-6	2.95087050679951E-4	0	2.95087050679951E-4	0
10.8	1.99956	4.59398E-7	2.20048410650343E-4	0	2.20048410650343E-4	0
11	1.99967	4.46684E-7	1.65027229492866E-4	0	1.65027229492866E-4	0
11.2	1.99976	4.98344E-7	1.20014401728207E-4	0	1.20014401728207E-4	0
11.4	1.99982	1.51604E-7	9.00081007290656E-5	0	9.00081007290656E-5	0
11.6	1.99987	2.10628E-7	6.50042252746428E-5	0	6.50042252746428E-5	0
11.8	1.9999	1.29E-7	5.00025001250063E-5	0	5.00025001250063E-5	0
12	1.99993	1.80867E-7	3.50012250428765E-5	0	3.50012250428765E-5	0
