    40.6        0    0.118        0
    40.8        0    0.115        0
      41        0    0.112        0
    41.2        0    0.108        0
    41.4        0    0.105        0
    41.6        0    0.102        0
    41.8        0   0.0994        0
      42        0   0.0964        0
    42.2        0   0.0935        0
    42.4        0   0.0908        0
    42.6        0   0.0881        0
    42.8        0   0.0855        0
      43        0   0.0829        0
    43.2        0   0.0805        0
    43.4        0   0.0781        0
    43.6        0   0.0757        0
    43.8        0   0.0734        0
      44        0   0.0712        0
    44.2        0   0.0691        0
    44.4        0    0.067        0
    44.6        0    0.065        0
    44.8        0    0.063        0
      45        0    0.061        0
    45.2        0   0.0592        0
    45.4        0   0.0574        0
    45.6        0   0.0556        0
    45.8        0   0.0539        0
      46        0   0.0522        0
    46.2        0   0.0506        0
    46.4        0    0.049        0
    46.6        0   0.0475        0
    46.8        0   0.0461        0
      47        0   0.0446        0
    47.2        0   0.0432        0
    47.4        0   0.0419        0
    47.6        0   0.0406        0
    47.8        0   0.0393        0
      48        0   0.0381        0
    48.2        0   0.0369        0
    48.4        0   0.0357        0
    48.6        0   0.0346        0
    48.8        0   0.0335        0
      49        0   0.0324        0
    49.2        0   0.0314        0
    49.4        0   0.0304        0
    49.6        0   0.0295        0
    49.8        0   0.0285        0
      50        0   0.0276        0
    50.2        0   0.0267        0
    50.4        0   0.0259        0
    50.6        0   0.0251        0
    50.8        0   0.0243        0
      51        0   0.0235        0
    51.2        0   0.0227        0
    51.4        0    0.022        0
    51.6        0   0.0213        0
    51.8        0   0.0206        0
      52        0     0.02        0
    52.2        0   0.0193        0
    52.4        0   0.0187        0
    52.6        0   0.0181        0
    52.8        0   0.0175        0
      53        0    0.017        0
    53.2        0   0.0164        0
    53.4        0   0.0159        0
    53.6        0   0.0154        0
    53.8        0   0.0149        0
      54        0   0.0144        0
    54.2        0   0.0139        0
    54.4        0   0.0135        0
    54.6        0    0.013        0
    54.8        0   0.0126        0
      55        0   0.0122        0
    55.2        0   0.0118        0
    55.4        0   0.0114        0
    55.6        0   0.0111        0
    55.8        0   0.0107        0
      56        0   0.0104        0
    56.2        0     0.01        0
    56.4        0   0.0097        0
    56.6        0  0.00939        0
    56.8        0  0.00909        0
      57        0  0.00879        0
    57.2        0   0.0085        0
    57.4        0  0.00823        0
    57.6        0  0.00796        0
    57.8        0   0.0077        0
      58        0  0.00745        0
    58.2        0  0.00721        0
    58.4        0  0.00697        0
    58.6        0  0.00675        0
    58.8        0  0.00653        0
      59        0  0.00632        0
    59.2        0  0.00611        0
    59.4        0  0.00591        0
    59.6        0  0.00572        0
    59.8        0  0.00553        0
      60        0  0.00535        0
    60.2        0  0.00518        0
    60.4        0  0.00501        0
    60.6        0  0.00485        0
    60.8        0  0.00469        0
      61        0  0.00453        0
    61.2        0  0.00439        0
    61.4        0  0.00424        0
    61.6        0  0.00411        0
    61.8        0  0.00397        0
      62        0  0.00384        0
    62.2        0  0.00372        0
    62.4        0   0.0036        0
    62.6        0  0.00348        0
    62.8        0  0.00336        0
      63        0  0.00325        0
    63.2        0  0.00315        0
    63.4        0  0.00305        0
    63.6        0  0.00295        0
    63.8        0  0.00285        0
      64        0  0.00276        0
    64.2        0  0.00267        0
    64.4        0  0.00258        0
    64.6        0  0.00249        0
    64.8        0  0.00241        0
      65        0  0.00233        0
    65.2        0  0.00226        0
    65.4        0  0.00218        0
    65.6        0  0.00211        0
    65.8        0  0.00204        0
      66        0  0.00198        0
    66.2        0  0.00191        0
    66.4        0  0.00185        0
    66.6        0  0.00179        0
    66.8        0  0.00173        0
      67        0  0.00167        0
    67.2        0  0.00162        0
    67.4        0  0.00157        0
    67.6        0  0.00151        0
    67.8        0  0.00147        0
      68        0  0.00142        0
    68.2        0  0.00137        0
    68.4        0  0.00133        0
    68.6        0  0.00128        0
    68.8        0  0.00124        0
      69        0   0.0012        0
    69.2        0  0.00116        0
    69.4        0  0.00112        0
    69.6        0  0.00109        0
    69.8        0  0.00105        0
      70        0  0.00102        0
    70.2        0 0.000982        0
    70.4        0 0.000951        0
    70.6        0 0.000919        0
    70.8        0 0.000889        0
      71        0  0.00086        0
    71.2        0 0.000832        0
    71.4        0 0.000805        0
    71.6        0 0.000778        0
    71.8        0 0.000753        0
      72        0 0.000728        0
    72.2        0 0.000704        0
    72.4        0 0.000681        0
    72.6        0 0.000659        0
    72.8        0 0.000637        0
      73        0 0.000616        0
    73.2        0 0.000596        0
    73.4        0 0.000577        0
    73.6        0 0.000558        0
    73.8        0  0.00054        0
      74        0 0.000522        0
    74.2        0 0.000505        0
    74.4        0 0.000488        0
    74.6        0 0.000472        0
    74.8        0 0.000457        0
      75        0 0.000442        0
    75.2        0 0.000427        0
    75.4        0 0.000413        0
    75.6        0   0.0004        0
    75.8        0 0.000387        0
      76        0 0.000374        0
    76.2        0 0.000362        0
    76.4        0  0.00035        0
    76.6        0 0.000338        0
    76.8        0 0.000327        0
      77        0 0.000317        0
    77.2        0 0.000306        0
    77.4        0 0.000296        0
    77.6        0 0.000287        0
    77.8        0 0.000277        0
      78        0 0.000268        0
    78.2        0 0.000259        0
    78.4        0 0.000251        0
    78.6        0 0.000243        0
    78.8        0 0.000235        0
      79        0 0.000227        0
    79.2        0 0.000219        0
    79.4        0 0.000212        0
    79.6        0 0.000205        0
    79.8        0 0.000199        0
      80        0 0.000192        0
    80.2        0 0.000186        0
    80.4        0  0.00018        0
    80.6        0 0.000174        0
    80.8        0 0.000168        0
      81        0 0.000163        0
    81.2        0 0.000157        0
    81.4        0 0.000152        0
    81.6        0 0.000147        0
    81.8        0 0.000142        0
      82        0 0.000138        0
    82.2        0 0.000133        0
    82.4        0 0.000129        0
    82.6        0 0.000125        0
    82.8        0  0.00012        0
      83        0 0.000117        0
    83.2        0 0.000113        0
    83.4        0 0.000109        0
    83.6        0 0.000105        0
    83.8        0 0.000102        0
