    39.6        0   0.0154        0
    39.8        0   0.0149        0
      40        0   0.0144        0
    40.2        0   0.0139        0
    40.4        0   0.0135        0
    40.6        0    0.013        0
    40.8        0   0.0126        0
      41        0   0.0122        0
    41.2        0   0.0118        0
    41.4        0   0.0114        0
    41.6        0   0.0111        0
    41.8        0   0.0107        0
      42        0   0.0104        0
    42.2        0     0.01        0
    42.4        0  0.00971        0
    42.6        0  0.00939        0
    42.8        0  0.00909        0
      43        0  0.00879        0
    43.2        0  0.00851        0
    43.4        0  0.00823        0
    43.6        0  0.00796        0
    43.8        0   0.0077        0
      44        0  0.00745        0
    44.2        0  0.00721        0
    44.4        0  0.00698        0
    44.6        0  0.00675        0
    44.8        0  0.00653        0
      45        0  0.00632        0
    45.2        0  0.00611        0
    45.4        0  0.00591        0
    45.6        0  0.00572        0
    45.8        0  0.00553        0
      46        0  0.00535        0
    46.2        0  0.00518        0
    46.4        0  0.00501        0
    46.6        0  0.00485        0
    46.8        0  0.00469        0
      47        0  0.00454        0
    47.2        0  0.00439        0
    47.4        0  0.00424        0
    47.6        0  0.00411        0
    47.8        0  0.00397        0
      48        0  0.00384        0
    48.2        0  0.00372        0
    48.4        0   0.0036        0
    48.6        0  0.00348        0
    48.8        0  0.00336        0
      49        0  0.00325        0
    49.2        0  0.00315        0
    49.4        0  0.00305        0
    49.6        0  0.00295        0
    49.8        0  0.00285        0
      50        0  0.00276        0
    50.2        0  0.00267        0
    50.4        0  0.00258        0
    50.6        0  0.00249        0
    50.8        0  0.00241        0
      51        0  0.00233        0
    51.2        0  0.00226        0
    51.4        0  0.00218        0
    51.6        0  0.00211        0
    51.8        0  0.00204        0
      52        0  0.00198        0
    52.2        0  0.00191        0
    52.4        0  0.00185        0
    52.6        0  0.00179        0
    52.8        0  0.00173        0
      53        0  0.00167        0
    53.2        0  0.00162        0
    53.4        0  0.00157        0
    53.6        0  0.00151        0
    53.8        0  0.00147        0
      54        0  0.00142        0
    54.2        0  0.00137        0
    54.4        0  0.00133        0
    54.6        0  0.00128        0
    54.8        0  0.00124        0
      55        0   0.0012        0
    55.2        0  0.00116        0
    55.4        0  0.00112        0
    55.6        0  0.00109        0
    55.8        0  0.00105        0
      56        0  0.00102        0
    56.2        0 0.000982        0
    56.4        0 0.000951        0
    56.6        0 0.000919        0
    56.8        0 0.000889        0
      57        0  0.00086        0
    57.2        0 0.000832        0
    57.4        0 0.000805        0
    57.6        0 0.000778        0
    57.8        0 0.000753        0
      58        0 0.000728        0
    58.2        0 0.000704        0
    58.4        0 0.000681        0
    58.6        0 0.000659        0
    58.8        0 0.000637        0
      59        0 0.000616        0
    59.2        0 0.000596        0
    59.4        0 0.000577        0
    59.6        0 0.000558        0
    59.8        0  0.00054        0
      60        0 0.000522        0
    60.2        0 0.000505        0
    60.4        0 0.000488        0
    60.6        0 0.000472        0
    60.8        0 0.000457        0
      61        0 0.000442        0
    61.2        0 0.000427        0
    61.4        0 0.000413        0
    61.6        0   0.0004        0
    61.8        0 0.000387        0
      62        0 0.000374        0
    62.2        0 0.000362        0
    62.4        0  0.00035        0
    62.6        0 0.000338        0
    62.8        0 0.000327        0
      63        0 0.000317        0
    63.2        0 0.000306        0
    63.4        0 0.000296        0
    63.6        0 0.000287        0
    63.8        0 0.000277        0
      64        0 0.000268        0
    64.2        0 0.000259        0
    64.4        0 0.000251        0
    64.6        0 0.000243        0
    64.8        0 0.000235        0
      65        0 0.000227        0
    65.2        0 0.000219        0
    65.4        0 0.000212        0
    65.6        0 0.000205        0
    65.8        0 0.000199        0
      66        0 0.000192        0
    66.2        0 0.000186        0
    66.4        0  0.00018        0
    66.6        0 0.000174        0
    66.8        0 0.000168        0
      67        0 0.000163        0
    67.2        0 0.000157        0
    67.4        0 0.000152        0
    67.6        0 0.000147        0
    67.8        0 0.000142        0
      68        0 0.000138        0
    68.2        0 0.000133        0
    68.4        0 0.000129        0
    68.6        0 0.000125        0
    68.8        0  0.00012        0
      69        0 0.000117        0
    69.2        0 0.000113        0
    69.4        0 0.000109        0
    69.6        0 0.000105        0
    69.8        0 0.000102        0
      70        0 7.43e-05        0
    90.3        0        0        0
    90.5        0 3.24e-06        0
    90.7        0 3.13e-06        0
    90.9        0 3.03e-06        0
    91.1        0 2.93e-06        0
    91.3        0 2.83e-06        0
    91.5        0 2.74e-06        0
    91.7        0 2.65e-06        0
    91.9        0 2.56e-06        0
    92.1        0 2.48e-06        0
    92.3        0  2.4e-06        0
    92.5        0 2.32e-06        0
    92.7        0 2.24e-06        0
    92.9        0 2.17e-06        0
    93.1        0  2.1e-06        0
    93.3        0 2.03e-06        0
    93.5        0 1.96e-06        0
    93.7        0  1.9e-06        0
    93.9        0 1.84e-06        0
    94.1        0 1.78e-06        0
    94.3        0 1.72e-06        0
    94.5        0 1.66e-06        0
    94.7        0 1.61e-06        0
    94.9        0 1.55e-06        0
    95.1        0  1.5e-06        0
    95.3        0 1.45e-06        0
    95.5        0 1.41e-06        0
    95.7        0 1.36e-06        0
    95.9        0 1.32e-06        0
    96.1        0 1.27e-06        0
    96.3        0 1.23e-06        0
    96.5        0 1.19e-06        0
    96.7        0 1.15e-06        0
    96.9        0 1.11e-06        0
    97.1        0 1.08e-06        0
    97.3        0 1.04e-06        0
    97.5        0 1.01e-06        0
    97.7        0 9.75e-07        0
    97.9        0 9.43e-07        0
    98.1        0 9.12e-07        0
    98.3        0 8.82e-07        0
    98.5        0 8.53e-07        0
    98.7        0 8.25e-07        0
    98.9        0 7.98e-07        0
    99.1        0 7.72e-07        0
    99.3        0 7.47e-07        0
    99.5        0 7.22e-07        0
    99.7        0 6.99e-07        0
    99.9        0  6.8e-07        0
