   4.400      1.730426      0.248256      0.741085    0.00010165
   4.600      1.753656      0.228677      0.762490    0.00006460
   4.800      1.775793      0.209653      0.783070    0.00005959
   5.000      1.796476      0.191610      0.802433    0.00002724
   5.200      1.816042      0.174265      0.820888    0.00006051
   5.400      1.834205      0.157961      0.838122    0.00005144
   5.600      1.851142      0.142568      0.854287    0.00005895
   5.800      1.866756      0.128226      0.869265    0.00004605
   6.000      1.881102      0.114924      0.883089    0.00004312
   6.200      1.894493      0.102383      0.896055    0.00004945
   6.400      1.906613      0.090948      0.907833    0.00002355
   6.600      1.917609      0.080499      0.918555    0.00002951
   6.800      1.927533      0.071008      0.928263    0.00002884
   7.000      1.936598      0.062285      0.937157    0.00002390
   7.200      1.944584      0.054565      0.945009    0.00001987
   7.400      1.951800      0.047557      0.952122    0.00001687
   7.600      1.958126      0.041390      0.958368    0.00002633
   7.800      1.963793      0.035845      0.963974    0.00001306
   8.000      1.968727      0.031003      0.968862    0.00001257
   8.200      1.973049      0.026751      0.973149    0.00001070
   8.400      1.976832      0.023020      0.976906    0.00000717
   8.600      1.980122      0.019769      0.980176    0.00001175
   8.800      1.982968      0.016952      0.983008    0.00000666
   9.000      1.985436      0.014506      0.985465    0.00000853
   9.200      1.987558      0.012399      0.987580    0.00000630
   9.400      1.989398      0.010571      0.989414    0.00000791
   9.600      1.990954      0.009023      0.990965    0.00000524
   9.800      1.992318      0.007666      0.992326    0.00000521
  10.000      1.993447      0.006542      0.993452    0.00000432
  10.200      1.994438      0.005553      0.994443    0.00000180
  10.400      1.995275      0.004719      0.995278    0.00000304
  10.600      1.995988      0.004007      0.995990    0.00000288
  10.800      1.996595      0.003401      0.996597    0.00000178
  11.000      1.997113      0.002885      0.997114    0.00000147
  11.500      1.998088      0.001911      0.998088    0.00000115
  12.000      1.998736      0.001264      0.998736    0.00000064
  12.500      1.999165      0.000834      0.999166    0.00000050
  13.000      1.999449      0.000551      0.999449    0.00000021
  13.500      1.999636      0.000364      0.999636    0.00000017
  14.000      1.999760      0.000240      0.999760    0.00000014
  14.500      1.999842      0.000158      0.999842    0.00000005
  15.000      1.999896      0.000104      0.999896    0.00000007
