   6.200      1.641234      0.346751      0.647241    0.00013456
   6.400      1.667820      0.321820      0.673000    0.00020174
   6.600      1.693598      0.297524      0.698037    0.00011380
   6.800      1.718318      0.274129      0.722094    0.00017701
   7.000      1.742401      0.251244      0.745578    0.00018589
   7.200      1.765114      0.229565      0.767774    0.00019070
   7.400      1.786730      0.208863      0.788934    0.00010134
   7.600      1.806936      0.189438      0.808749    0.00016448
   7.800      1.826929      0.170152      0.828389    0.00012954
   8.000      1.845600      0.152077      0.846762    0.00013148
   8.200      1.863487      0.134698      0.864394    0.00010597
   8.400      1.880666      0.117946      0.881360    0.00014744
   8.600      1.896348      0.102608      0.896870    0.00012846
   8.800      1.910957      0.088274      0.911342    0.00010982
   9.000      1.924550      0.074900      0.924825    0.00004349
   9.200      1.936953      0.062663      0.937145    0.00007550
   9.400      1.948028      0.051712      0.948158    0.00009749
   9.600      1.957854      0.041976      0.957939    0.00006994
   9.800      1.966460      0.033433      0.966514    0.00006582
  10.000      1.973744      0.026190      0.973777    0.00006817
  10.200      1.979882      0.020079      0.979901    0.00003913
  10.400      1.984747      0.015231      0.984758    0.00003583
  10.600      1.988736      0.011252      0.988742    0.00003459
  10.800      1.991762      0.008232      0.991765    0.00002842
  11.000      1.994116      0.005881      0.994118    0.00000948
  11.200      1.995832      0.004166      0.995833    0.00001211
  11.400      1.997091      0.002908      0.997092    0.00000976
  11.600      1.997993      0.002007      0.997993    0.00000635
  11.800      1.998630      0.001370      0.998630    0.00000697
  12.000      1.999074      0.000925      0.999075    0.00000382
