mu	density			error			spi/n			error			stheta/n		error
-2	0.99658596149271	4.67141054399865E-5	2.53506	0.07626	0.73346	0.03556
-1.8	0.99774103820927	3.02720483764414E-5	3.46376	0.82703	0.42179	0.29323
-1.6	0.99847952094674	2.80400151567208E-5	2.63819	0.10047	0.70345	0.0354
-1.2	0.99931383779234	1.93732370202231E-5	2.97502	0.58371	0.75022	0.01874
-1.4	0.998947512161	2.54789656270936E-5	2.64718	0.13666	0.64647	0.04966
-0.6	0.9998107320116	6.99014011250093E-6	2.43403	0.03372	0.71287	0.01376
-1	0.9995371871404	1.32264770936415E-5	2.64797	0.10784	0.6961	0.04893
-0.8	0.99970817167354	6.08961601509158E-6	2.83695	0.30364	0.838	0.10114
-0.2	0.99994635035705	1.96949824178763E-6	2.58738	0.11641	0.73757	0.02854
-0.4	0.99988437429608	2.49283495662565E-6	2.66725	0.09806	0.70297	0.03615
0	1	0	2.77227	0.24575	0.72136	0.01307
0.2	1.00005	1.9695E-6	2.66681	0.09806	0.70286	0.03615
0.4	1.00012	2.49283E-6	2.58693	0.11641	0.73745	0.02854
0.6	1.00019	6.99014E-6	2.83558	0.30364	0.83759	0.10114
0.8	1.00029	6.08962E-6	2.64598	0.10784	0.69558	0.04893
1	1.00046	1.32265E-5	2.43245	0.03372	0.71241	0.01376
1.2	1.00069	1.93732E-5	2.64257	0.13666	0.64535	0.04966
1.4	1.00105	2.5479E-5	2.96986	0.58371	0.74892	0.01874
1.6	1.00152	2.804E-5	2.63018	0.10047	0.70132	0.0354
1.8	1.00226	3.0272E-5	3.44814	0.82703	0.41989	0.29323
2	1.00341	4.67141E-5	2.51782	0.07626	0.72847	0.03556
2.2	1.00499	7.71054E-5	2.77778	0.17483	0.69691	0.10491
2.4	1.00725	1.01825E-4	2.86693	0.2002	0.72296	0.08002
2.6	1.01034	1.81207E-4	2.36247	0.0654	0.70716	0.01752
2.8	1.01499	2.36289E-4	2.42523	0.13711	0.70397	0.07211
3	1.02079	3.48286E-4	2.22129	0.21306	0.7652	0.05408
3.2	1.0284	3.0792E-4	2.41843	0.22225	0.69824	0.10084
3.4	1.03844	4.18859E-4	1.96598	0.15963	0.7048	0.11063
3.6	1.05021	2.40727E-4	3.17694	0.86094	0.68507	0.34906
3.8	1.06389	3.5488E-4	2.05603	0.31262	1.15757	0.24646
4	1.07834	9.09497E-4	2.4046	1.07111	0.83698	0.36601
7.8	1.53399	7.41387E-4	0.32537632736282	0.149781653308176	0.300060034499462	0.233775314009113
8	1.56089	3.91097E-4	0.29284415122706	0.0372748892491903	0.245257675773923	0.0252552947416629
8.2	1.5885	3.34354E-4	0.248393278879561	0.0262347381936189	0.227249395393168	0.0253627752924397
8.4	1.61635	5.40557E-4	0.224533935394668	0.0238788508459715	0.212492718439285	0.0186102276134498
8.6	1.64267	3.95968E-4	0.230874624776894	0.0122218339377821	0.18754482689177	0.00608270104875726
8.8	1.66855	3.13905E-4	0.209165428061636	0.00451742746627934	0.176833653558347	0.00402226644430082
9	1.69387	2.30336E-4	0.193266482005588	0.00461525975069908	0.165651027090359	0.00276405066780568
9.2	1.71738	2.73541E-4	0.16840698670668	0.00585432943598824	0.151111493127055	0.00195153305505667
9.4	1.74106	2.81929E-4	0.154760919613087	0.00121447099984094	0.137254038646732	0.0015577186842236
9.6	1.76245	2.4722E-4	0.139425747052015	6.93162282748421E-4	0.124650479093027	5.8411939374016E-4
9.8	1.78353	2.00986E-4	0.125097353212734	2.66271640003717E-4	0.112876019868398	3.28334203681938E-4
10	1.8042	2.54878E-4	0.111263695504611	4.09477546429311E-4	0.101707996725294	4.09266946845128E-4
10.2	1.82318	1.12951E-4	0.0994057039032219	2.34597900311647E-4	0.0910950931428998	2.18861671084516E-4
10.4	1.84151	1.53669E-4	0.0876925787975368	2.4023049373051E-4	0.0813669654963416	2.38044990332919E-4
10.6	1.85915	1.21857E-4	0.0770101223829008	1.83613156807181E-4	0.0719505603310965	1.53685621861212E-4
10.8	1.87597	1.45389E-4	0.0670768123368007	1.497759709999E-4	0.0629500919770748	2.04245275432431E-4
11	1.89168	1.43768E-4	0.0579357267757158	1.51988580576303E-4	0.0547400403650337	1.56796675040676E-4
11.2	1.90642	1.3951E-4	0.0496174924300996	1.57600231320606E-4	0.0470941663003039	1.11325914229608E-4
11.4	1.91992	1.64749E-4	0.0421138241251393	1.67999546392276E-4	0.040093108601894	1.69673301066943E-4
11.6	1.93232	8.8584E-5	0.0352991196997832	1.09565890955115E-4	0.0337694585163566	8.82699197467475E-5
11.8	1.94346	8.76905E-5	0.0292806531100207	9.13433867956493E-5	0.0281480880643871	8.63835616447612E-5
12	1.95405	1.05094E-4	0.0236347168398556	1.01007057242923E-4	0.0228139280939143	9.62471199059447E-5
12.5	1.97396	6.8832E-5	0.0132289412950313	7.01304097455395E-5	0.0128992258634315	6.68932149751658E-5
13	1.98691	4.07977E-5	0.00659553783323277	4.20112037298149E-5	0.00649270561945111	4.00660689058918E-5
13.5	1.99409	1.87892E-5	0.00296395508752605	1.86536019773393E-5	0.002939870261562	1.85000179066249E-5
14	1.99761	1.09981E-5	0.00119917886992568	1.10860163328191E-5	0.001194863534447	1.09830476573959E-5
14.5	1.99907	5.96952E-6	4.63606905063301E-4	5.97225575034584E-6	4.62972763947422E-4	5.95521318079243E-6
15	1.99965	1.90492E-6	1.73384589955445E-4	1.90443957005485E-6	1.73291072924065E-4	1.90406529137018E-6
15.5	1.99987	6.93963E-7	6.40789884963438E-5	6.8675370744187E-7	6.40610453534762E-5	6.94381404902453E-7
16	1.99995	2.58543E-7	2.38821158156523E-5	2.57689943602726E-7	2.38800345936499E-5	2.5827464132062E-7
16.5	1.99998	1.18623E-7	8.77096583438977E-6	1.17141223591711E-7	8.76834029595492E-6	1.18106511992348E-7
17	1.99999	1.69455E-7	3.30255358459405E-6	1.71159780386941E-7	3.30543909821998E-6	1.69266870363603E-7
17.5	2	1.16209E-8	1.19571496089506E-6	9.987934912428E-9	1.19910477988619E-6	1.13573399963193E-8
18	2	3.27888E-8	4.37970954586401E-7	3.30231353704561E-8	4.38664175118769E-7	3.2621698184334E-8
18.5	2	1.6002E-8	1.49679786094026E-7	1.66182232204939E-8	1.49351832408012E-7	1.59903516503945E-8
19	2	4.38077E-8	9.44104145063978E-8	4.58164048141561E-8	8.10584179044311E-8	4.38831787031401E-8
19.5	2	6.28969E-8	3.01578426731125E-8	6.10880879383731E-8	3.63389931654329E-8	6.27272493113797E-8
20	2	1.30179E-8	8.1598092147567E-9	1.31423427869729E-8	8.40202205874421E-9	1.30176587783466E-8
