   4.400      1.344528      0.609334      0.367597    0.00014569
   4.600      1.363279      0.594058      0.384610    0.00018402
   4.800      1.381724      0.578921      0.401401    0.00018502
   5.000      1.399721      0.564080      0.417821    0.00015727
   5.200      1.418137      0.548542      0.434798    0.00018546
   5.400      1.437216      0.532141      0.452538    0.00025674
   5.600      1.455900      0.515960      0.469970    0.00025555
   5.800      1.474202      0.500052      0.487075    0.00014510
   6.000      1.493112      0.483306      0.504903    0.00023819
   6.200      1.511970      0.466507      0.522732    0.00015843
   6.400      1.530331      0.450016      0.540158    0.00018084
   6.600      1.548202      0.433921      0.557140    0.00019405
   6.800      1.566451      0.417307      0.574572    0.00012488
   7.000      1.584197      0.401064      0.591567    0.00018180
   7.200      1.601639      0.385017      0.608311    0.00026163
   7.400      1.619496      0.368450      0.625523    0.00016528
   7.600      1.636373      0.352753      0.641810    0.00012736
   7.800      1.653237      0.336970      0.658134    0.00020187
   8.000      1.669729      0.321477      0.674126    0.00028683
   8.200      1.685355      0.306744      0.689305    0.00013610
   8.400      1.701401      0.291533      0.704934    0.00013304
   8.600      1.716472      0.277208      0.719632    0.00024852
   8.800      1.731206      0.263156      0.734025    0.00018534
   9.000      1.745496      0.249488      0.748004    0.00015988
   9.200      1.759599      0.235949      0.761825    0.00015523
   9.400      1.772576      0.223472      0.774552    0.00011168
   9.600      1.785530      0.210978      0.787276    0.00011743
   9.800      1.797761      0.199156      0.799303    0.00013292
  10.000      1.809739      0.187545      0.811097    0.00015815
  10.200      1.821284      0.176325      0.822480    0.00019351
  10.400      1.831929      0.165972      0.832979    0.00011300
  10.600      1.842282      0.155876      0.843203    0.00015464
  10.800      1.852078      0.146308      0.852885    0.00014430
  11.000      1.861601      0.136991      0.862305    0.00016972
  11.500      1.882991      0.116012      0.883490    0.00009918
  12.000      1.901629      0.097671      0.901979    0.00010552
  12.500      1.917806      0.081706      0.918050    0.00009873
  13.000      1.931334      0.068329      0.931503    0.00008280
  13.500      1.943224      0.056546      0.943339    0.00007411
  14.000      1.953004      0.046840      0.953082    0.00003973
  14.500      1.961264      0.038630      0.961317    0.00007697
  15.000      1.968233      0.031695      0.968269    0.00002766
  15.500      1.973962      0.025990      0.973986    0.00003035
  16.000      1.978580      0.021387      0.978597    0.00003485
  16.500      1.982559      0.017419      0.982570    0.00002240
  17.000      1.985720      0.014265      0.985728    0.00002186
  17.500      1.988362      0.011628      0.988367    0.00001405
  18.000      1.990495      0.009498      0.990499    0.00002063
  18.500      1.992286      0.007710      0.992288    0.00001406
  19.000      1.993710      0.006287      0.993711    0.00001393
  19.500      1.994875      0.005124      0.994876    0.00000658
  20.000      1.995846      0.004153      0.995847    0.00000615
