-7	0.33377243241034	2.38448588226552E-4	1.05158256278186	2.81326785664082E-4	0.905457276557072	3.32374241304687E-4
-6.8	0.35972545799305	2.70226938141793E-4	1.05836762773187	3.81358346456012E-4	0.900642690162063	3.24148387178643E-4
-6.6	0.38603088244389	3.32091362147813E-4	1.06485233127763	5.42015028679779E-4	0.89620842852446	5.26236571482521E-4
-6.4	0.41357673411704	2.22453996902411E-4	1.07326566259108	4.76912819162722E-4	0.890160852281442	1.54968894448019E-4
-6.2	0.44088807341987	1.82725038666429E-4	1.08283376853553	2.78785349232538E-4	0.884302601037264	3.81900393281575E-4
-6	0.46833948768246	1.99418828311214E-4	1.09211685759212	4.56524196960175E-4	0.880815397122181	5.63192471872935E-4
-5.8	0.49654146553965	2.74076070481829E-4	1.10227769297645	3.75019083769923E-4	0.874838726462849	4.6394726471853E-4
-5.6	0.52469718377764	1.91994971993215E-4	1.11639341213079	6.04906462952804E-4	0.870849316145044	3.88111825203191E-4
-5.4	0.55255726237367	2.82712591818398E-4	1.12977788405207	7.21426961875799E-4	0.86550009756398	5.54824030992584E-4
-5.2	0.5801516161816	1.87878605340647E-4	1.14784875310378	6.53816830540621E-4	0.858188758310114	7.07042652581578E-4
-5	0.60751041440927	3.18657153632573E-4	1.16479821645251	8.17987060691771E-4	0.851572420124503	0.00107520208258187
-4.8	0.63423282663401	2.66240701171157E-4	1.18628605904309	6.57058582609514E-4	0.847960237724364	8.86470790699371E-4
-4.6	0.66073969769751	2.0146728235708E-4	1.21172756594335	0.00137402825526217	0.841828946456814	0.0010836422445172
-4.4	0.6868731537337	2.49169175538924E-4	1.23951675643179	0.00178302647773584	0.83608766674194	0.00129974884943396
-4.2	0.71224445843591	1.82094916060209E-4	1.2694487041504	0.00163206006816898	0.826956724457835	0.00165692968418194
-4	0.73696298720654	2.15471384523096E-4	1.32269580329782	0.0115948597279575	0.817581954626584	0.00320283681131543
-3.8	0.76055674909588	2.93271318435235E-4	1.33953046450917	0.00168744988651294	0.81496088167619	0.0010265620478333
-3.6	0.78422220862106	2.25847921811576E-4	1.38770536080595	0.00317239401307034	0.804437263623201	0.00118884578296978
-3.4	0.80735378047473	1.99441752209062E-4	1.43706990659603	0.003458608798863	0.798777785660704	0.0015286615530741
-3.2	0.82855929135927	1.58437249541101E-4	1.48957235544529	0.00207969391798158	0.790419439623655	0.00179358770897197
-3	0.84934573931174	1.57265928655932E-4	1.54748231758691	0.00372727589982537	0.783519100161482	0.00204933692186309
-2.8	0.86876530536866	1.53107748256338E-4	1.61627776653121	0.00988889341331923	0.780869843942919	0.00230971596110668
-2.6	0.88660838802519	1.72283143193727E-4	1.67279685463346	0.00578152358028571	0.771128268069769	0.00331147347081072
-2.4	0.90425573228175	1.73889018107324E-4	1.73459243906976	0.00629014336342537	0.765434793545223	0.00389233357540667
-2.2	0.91925787088026	1.53157222675078E-4	1.81694070313991	0.00998428479731929	0.758378317822952	0.00343217465850785
-2	0.93350384982465	1.81132656255153E-4	1.88003570968796	0.0125394196549853	0.74790144462931	0.00646619392559391
-1.8	0.94559242850716	1.36351914082302E-4	1.97396566962376	0.0135898156978088	0.740410032794529	0.00508046355462923
-1.6	0.95651101075548	1.72801916425662E-4	2.01704733184168	0.0186465161388813	0.737532980069847	0.00503456065000608
-1.4	0.96558199670842	1.17037098362745E-4	2.07074880136812	0.0131037479650738	0.734713940848189	0.00670452543594261
-1.2	0.97335470694877	6.71283198021311E-5	2.09246193317382	0.0120881534461998	0.734065281719304	0.00638741771523717
-1	0.97973424469483	9.28935842524644E-5	2.15844772544934	0.0233448999334544	0.739951434127505	0.0170273739871115
-0.8	0.98508308089375	6.14051813372674E-5	2.17909244153186	0.0188949247231901	0.736390141823543	0.0139232955597913
-0.6	0.98965378734876	4.88025952396889E-5	2.20899233193419	0.01428604709593	0.723841089246457	0.00816874908453686
-0.4	0.99349262191055	3.37937605648569E-5	2.19171093453586	0.0180569093055838	0.723457831408861	0.00587286240015248
-0.2	0.99682977109344	1.75228894705856E-5	2.21270491228564	0.0182282591366823	0.724289407239358	0.00819692459803337
0	1	0	2.1865520525043	0.0194552029963082	0.71760028985112	0.00287187145752881
0.2	1.00317	1.75229E-5	2.19872005741799	0.01823	0.719708523978987	0.0082
0.4	1.00651	3.37938E-5	2.16336648418794	0.01806	0.714101201180316	0.00587
0.6	1.01035	4.88026E-5	2.16374523679913	0.01429	0.709011728608898	0.00817
0.8	1.01492	6.14052E-5	2.11503369723722	0.01889	0.714745989831711	0.01392
1	1.02027	9.28936E-5	2.0726964430984	0.02334	0.710557009419075	0.01703
1.2	1.02665	6.71283E-5	1.98384064676375	0.01209	0.695962596795403	0.00639
1.4	1.03442	1.17037E-4	1.93294793217455	0.0131	0.685823939985693	0.0067
1.6	1.04349	1.72802E-4	1.84892044964494	0.01865	0.676058227678272	0.00503
1.8	1.05441	1.36352E-4	1.77025066150738	0.01359	0.664001669179921	0.00508
2	1.0665	1.81133E-4	1.64558837318331	0.01254	0.654636661978434	0.00647
2.2	1.08074	1.53157E-4	1.54545959250143	0.00998	0.645067268723282	0.00343
2.4	1.09574	1.73889E-4	1.43147096939055	0.00629	0.631673572197784	0.00389
2.6	1.11339	1.72283E-4	1.33207591230386	0.00578	0.614061559740971	0.00331
2.8	1.13123	1.53108E-4	1.24127719385094	0.00989	0.59969237025185	0.00231
3	1.15065	1.57266E-4	1.14226741407031	0.00373	0.578351366618868	0.00205
3.2	1.17144	1.58437E-4	1.05357508707232	0.00208	0.55906405791163	0.00179
3.4	1.19265	1.99442E-4	0.972808451767073	0.00346	0.540728629522492	0.00153
3.6	1.21578	2.25848E-4	0.895120827781342	0.00317	0.518893220812976	0.00119
3.8	1.23944	2.93271E-4	0.821976053701672	0.00169	0.500080681598141	0.00103
4	1.26304	2.15471E-4	0.771772865467444	0.01159	0.477047441094502	0.0032
4.2	1.28776	1.82095E-4	0.702118407156613	0.00163	0.457383363359632	0.00166
4.4	1.31313	2.49169E-4	0.64836687913611	0.00178	0.437344360421283	0.0013
4.6	1.33926	2.01467E-4	0.597822678195421	0.00137	0.415326374266386	0.00108
4.8	1.36577	2.66241E-4	0.550883384464441	6.57059E-4	0.393770547017433	8.86471E-4
5	1.39249	3.18657E-4	0.508176001263923	8.17987E-4	0.371521519005522	0.00108
5.2	1.41985	1.87879E-4	0.469014332499912	6.53817E-4	0.35065675951685	7.07043E-4
5.4	1.44744	2.82713E-4	0.431292488807826	7.21427E-4	0.330404023655557	5.54824E-4
5.6	1.4753	1.91995E-4	0.397051447163289	6.04906E-4	0.309720056937572	3.88112E-4
5.8	1.50346	2.74076E-4	0.36404693174411	3.75019E-4	0.28892687534088	4.63947E-4
6	1.53166	1.99419E-4	0.333938341407362	4.56524E-4	0.269328702192393	5.63192E-4
6.2	1.55911	1.82725E-4	0.306206746156461	2.78785E-4	0.250065742635221	3.819E-4
6.4	1.58642	2.22454E-4	0.27979980080937	4.76913E-4	0.232063388005698	1.54969E-4
6.6	1.61397	3.32091E-4	0.254694944763533	5.42015E-4	0.214353426643618	5.26237E-4
6.8	1.64027	2.70227E-4	0.232108128539814	3.81358E-4	0.197516262566529	3.24148E-4
7	1.66623	2.38449E-4	0.210649190087803	2.81327E-4	0.181379521434616	3.32374E-4
7.2	1.69148	1.49372E-4	0.191051623430369	2.29075E-4	0.166203561378201	2.08961E-4
7.4	1.71587	1.37722E-4	0.172274123331022	2.18947E-4	0.151847167908991	1.92301E-4
7.6	1.73952	1.47491E-4	0.155209483075791	1.46963E-4	0.138066823031641	1.78055E-4
7.8	1.76212	2.5411E-4	0.139315143123056	2.91648E-4	0.125059587315279	2.63492E-4
8	1.78364	1.20777E-4	0.124784149267789	1.7378E-4	0.113038505528021	1.4708E-4
8.2	1.80387	2.11471E-4	0.111471447498988	2.5803E-4	0.101869868671246	1.61085E-4
8.4	1.82355	9.24492E-5	0.0989059800937731	1.10543E-4	0.0911847769460667	1.01067E-4
8.6	1.84199	1.4455E-4	0.0874760449296685	1.60628E-4	0.0812436549601246	1.24759E-4
8.8	1.85946	1.32016E-4	0.0768556462628935	1.49735E-4	0.0718757058500855	1.21139E-4
9	1.87582	1.46109E-4	0.0671546310413579	1.49332E-4	0.0632310136367029	1.58876E-4
9.2	1.89111	8.42667E-5	0.0582990941827816	8.42911E-5	0.0552056728587972	7.92112E-5
9.4	1.9059	1.64291E-4	0.0498924392675376	1.73922E-4	0.0475051156933732	1.60666E-4
9.6	1.91857	1.47346E-4	0.0428287735136065	1.51033E-4	0.0409940737111495	1.43555E-4
9.8	1.93064	1.24615E-4	0.0361952513156259	1.30043E-4	0.0348122902250031	1.17993E-4
10	1.9416	1.04617E-4	0.0302740008240626	1.09088E-4	0.0292439225381129	1.03649E-4
10.2	1.95119	7.59309E-5	0.025148755374925	7.46158E-5	0.024390243902439	7.96332E-5
10.4	1.95979	1.2223E-4	0.0205991458268488	1.23284E-4	0.020068476724547	1.16909E-4
10.6	1.96712	6.0747E-5	0.0167707104802961	6.08699E-5	0.0163894424336085	6.15104E-5
10.8	1.97352	7.2736E-5	0.0134531192995257	7.29512E-5	0.0131946977988569	7.22891E-5
11	1.97893	5.49447E-5	0.0106724340931716	5.52171E-5	0.0105006240746262	5.37925E-5
11.2	1.98328	4.15048E-5	0.00844560525997338	4.17171E-5	0.00833467790730507	4.0803E-5
11.4	1.98694	2.92793E-5	0.00658298690448629	2.93735E-5	0.00650749393539815	2.90899E-5
11.6	1.98984	2.94036E-5	0.00511096369557351	2.93669E-5	0.00506573392835605	2.88844E-5
11.8	1.99221	2.51251E-5	0.00391524989835409	2.52578E-5	0.00389015214259541	2.4619E-5
12	1.99408	2.08295E-5	0.00297380245526759	2.08689E-5	0.00295374307951537	2.06688E-5
12.5	1.99706	7.98833E-6	0.00147216408119936	7.9737E-6	0.00146715672037896	7.9545E-6
13	1.99857	6.62649E-6	7.15511590787413E-4	6.62637E-6	7.15511590787413E-4	6.61932E-6
13.5	1.99932	2.63115E-6	3.42584978892824E-4	2.6323E-6	3.42359402196747E-4	2.62959E-6
14	1.99967	8.71345E-7	1.62878374931864E-4	8.71246E-7	1.62825866267934E-4	8.70981E-7
14.5	1.99985	4.80135E-7	7.6670750306273E-5	4.80139E-7	7.66587494062055E-5	4.80141E-7
15	1.99993	4.30195E-7	3.66310820878731E-5	4.3021E-7	3.66284319951198E-5	4.30173E-7
