    45.6        0   0.0284        0
    45.8        0   0.0271        0
      46        0   0.0258        0
    46.2        0   0.0246        0
    46.4        0   0.0234        0
    46.6        0   0.0223        0
    46.8        0   0.0213        0
      47        0   0.0202        0
    47.2        0   0.0193        0
    47.4        0   0.0184        0
    47.6        0   0.0175        0
    47.8        0   0.0167        0
      48        0   0.0159        0
    48.2        0   0.0151        0
    48.4        0   0.0144        0
    48.6        0   0.0137        0
    48.8        0    0.013        0
      49        0   0.0124        0
    49.2        0   0.0118        0
    49.4        0   0.0112        0
    49.6        0   0.0107        0
    49.8        0   0.0102        0
      50        0   0.0097        0
    50.2        0  0.00924        0
    50.4        0  0.00879        0
    50.6        0  0.00837        0
    50.8        0  0.00796        0
      51        0  0.00758        0
    51.2        0  0.00721        0
    51.4        0  0.00687        0
    51.6        0  0.00653        0
    51.8        0  0.00622        0
      52        0  0.00592        0
    52.2        0  0.00563        0
    52.4        0  0.00536        0
    52.6        0   0.0051        0
    52.8        0  0.00485        0
      53        0  0.00461        0
    53.2        0  0.00439        0
    53.4        0  0.00418        0
    53.6        0  0.00398        0
    53.8        0  0.00378        0
      54        0   0.0036        0
    54.2        0  0.00342        0
    54.4        0  0.00326        0
    54.6        0   0.0031        0
    54.8        0  0.00295        0
      55        0  0.00281        0
    55.2        0  0.00267        0
    55.4        0  0.00254        0
    55.6        0  0.00242        0
    55.8        0   0.0023        0
      56        0  0.00219        0
    56.2        0  0.00208        0
    56.4        0  0.00198        0
    56.6        0  0.00188        0
    56.8        0  0.00179        0
      57        0   0.0017        0
    57.2        0  0.00162        0
    57.4        0  0.00154        0
    57.6        0  0.00147        0
    57.8        0   0.0014        0
      58        0  0.00133        0
    58.2        0  0.00126        0
    58.4        0   0.0012        0
    58.6        0  0.00114        0
    58.8        0  0.00109        0
      59        0  0.00103        0
    59.2        0 0.000985        0
    59.4        0 0.000936        0
    59.6        0 0.000891        0
    59.8        0 0.000847        0
      60        0 0.000806        0
    60.2        0 0.000767        0
    60.4        0 0.000729        0
    60.6        0 0.000694        0
    60.8        0  0.00066        0
      61        0 0.000628        0
    61.2        0 0.000597        0
    61.4        0 0.000568        0
    61.6        0 0.000541        0
    61.8        0 0.000514        0
      62        0 0.000489        0
    62.2        0 0.000465        0
    62.4        0 0.000443        0
    62.6        0 0.000421        0
    62.8        0 0.000401        0
      63        0 0.000381        0
    63.2        0 0.000362        0
    63.4        0 0.000345        0
    63.6        0 0.000328        0
    63.8        0 0.000312        0
      64        0 0.000297        0
    64.2        0 0.000282        0
    64.4        0 0.000269        0
    64.6        0 0.000255        0
    64.8        0 0.000243        0
      65        0 0.000231        0
    65.2        0  0.00022        0
    65.4        0 0.000209        0
    65.6        0 0.000199        0
    65.8        0 0.000189        0
      66        0  0.00018        0
    66.2        0 0.000171        0
    66.4        0 0.000163        0
    66.6        0 0.000155        0
    66.8        0 0.000147        0
      67        0  0.00014        0
    67.2        0 0.000133        0
    67.4        0 0.000127        0
    67.6        0 0.000121        0
    67.8        0 0.000115        0
      68        0 0.000109        0
    68.2        0 0.000104        0
    68.4        0 9.87e-05        0
    68.6        0  9.4e-05        0
    68.8        0 8.94e-05        0
      69        0  8.5e-05        0
    69.2        0 8.09e-05        0
    69.4        0  7.7e-05        0
    69.6        0 7.32e-05        0
    69.8        0 6.96e-05        0
      70        0 6.62e-05        0
    70.2        0  6.3e-05        0
    70.4        0 5.99e-05        0
    70.6        0  5.7e-05        0
    70.8        0 5.42e-05        0
      71        0 5.16e-05        0
    71.2        0 4.91e-05        0
    71.4        0 4.67e-05        0
    71.6        0 4.44e-05        0
    71.8        0 4.22e-05        0
      72        0 4.02e-05        0
    72.2        0 3.82e-05        0
    72.4        0 3.64e-05        0
    72.6        0 3.46e-05        0
    72.8        0 3.29e-05        0
      73        0 3.13e-05        0
    73.2        0 2.98e-05        0
    73.4        0 2.83e-05        0
    73.6        0 2.69e-05        0
    73.8        0 2.56e-05        0
      74        0 2.44e-05        0
    74.2        0 2.32e-05        0
    74.4        0  2.2e-05        0
    74.6        0  2.1e-05        0
    74.8        0    2e-05        0
      75        0  1.9e-05        0
    75.2        0 1.81e-05        0
    75.4        0 1.72e-05        0
    75.6        0 1.63e-05        0
    75.8        0 1.55e-05        0
      76        0 1.48e-05        0
    76.2        0 1.41e-05        0
    76.4        0 1.34e-05        0
    76.6        0 1.27e-05        0
    76.8        0 1.21e-05        0
      77        0 1.15e-05        0
    77.2        0 1.09e-05        0
    77.4        0 1.04e-05        0
    77.6        0 9.92e-06        0
    77.8        0 9.42e-06        0
      78        0 8.96e-06        0
    78.2        0 6.45e-06        0
    91.6        0        0        0
    91.8        0 2.85e-07        0
      92        0 2.71e-07        0
    92.2        0 2.58e-07        0
    92.4        0 2.45e-07        0
    92.6        0 2.33e-07        0
    92.8        0 2.22e-07        0
      93        0 2.11e-07        0
    93.2        0 2.01e-07        0
    93.4        0 1.91e-07        0
    93.6        0 1.81e-07        0
    93.8        0 1.73e-07        0
      94        0 1.64e-07        0
    94.2        0 1.56e-07        0
    94.4        0 1.49e-07        0
    94.6        0 1.41e-07        0
    94.8        0 1.34e-07        0
      95        0 1.28e-07        0
    95.2        0 1.22e-07        0
    95.4        0 1.16e-07        0
    95.6        0  1.1e-07        0
    95.8        0 1.05e-07        0
      96        0 9.95e-08        0
    96.2        0 9.47e-08        0
    96.4        0 9.01e-08        0
    96.6        0 8.57e-08        0
    96.8        0 8.15e-08        0
      97        0 7.76e-08        0
    97.2        0 7.38e-08        0
    97.4        0 7.02e-08        0
    97.6        0 6.68e-08        0
    97.8        0 6.35e-08        0
      98        0 6.04e-08        0
    98.2        0 5.75e-08        0
    98.4        0 5.47e-08        0
    98.6        0  5.2e-08        0
    98.8        0 4.95e-08        0
      99        0  4.7e-08        0
    99.2        0 4.47e-08        0
    99.4        0 4.26e-08        0
    99.6        0 4.05e-08        0
    99.8        0 3.84e-08        0
