  -5.800      0.464754      0.448607      0.008073    0.00017729
  -5.600      0.491393      0.473347      0.009023    0.00022417
  -5.400      0.518027      0.497908      0.010060    0.00012185
  -5.200      0.544248      0.521965      0.011142    0.00018830
  -5.000      0.571173      0.546580      0.012296    0.00023825
  -4.800      0.596836      0.569784      0.013526    0.00025449
  -4.600      0.622762      0.593222      0.014770    0.00018674
  -4.400      0.648689      0.616376      0.016157    0.00021761
  -4.200      0.673115      0.638040      0.017537    0.00013290
  -4.000      0.698116      0.660119      0.018999    0.00021481
  -3.800      0.722276      0.681334      0.020471    0.00014198
  -3.600      0.745227      0.701188      0.022020    0.00023878
  -3.400      0.766909      0.719719      0.023595    0.00028485
  -3.200      0.789364      0.738983      0.025190    0.00023311
  -3.000      0.809426      0.755658      0.026884    0.00017811
  -2.800      0.829431      0.772498      0.028467    0.00021970
  -2.600      0.847704      0.787341      0.030181    0.00010738
  -2.400      0.865467      0.801818      0.031824    0.00019893
  -2.200      0.882122      0.814975      0.033573    0.00012395
  -2.000      0.897335      0.826648      0.035344    0.00016489
  -1.800      0.911427      0.837205      0.037111    0.00009344
  -1.600      0.924563      0.846767      0.038898    0.00010879
  -1.400      0.936604      0.855040      0.040782    0.00014185
  -1.200      0.947776      0.862316      0.042730    0.00011716
  -1.000      0.957907      0.867993      0.044957    0.00011534
  -0.800      0.967380      0.873186      0.047097    0.00006241
  -0.600      0.976092      0.876690      0.049701    0.00007849
  -0.400      0.984350      0.879427      0.052462    0.00008830
  -0.200      0.992262      0.881040      0.055611    0.00005954
   0.000      1.000000      0.881351      0.059324    0.00009536
   0.200      1.007738      0.881040      0.063349    0.00005954
   0.400      1.015650      0.879427      0.068111    0.00008830
   0.600      1.023908      0.876690      0.073609    0.00007849
   0.800      1.032620      0.873186      0.079717    0.00006241
   1.000      1.042093      0.867993      0.087050    0.00011534
   1.200      1.052224      0.862316      0.094954    0.00011716
   1.400      1.063396      0.855040      0.104178    0.00014185
   1.600      1.075437      0.846767      0.114335    0.00010879
   1.800      1.088573      0.837205      0.125684    0.00009344
   2.000      1.102665      0.826648      0.138008    0.00016489
   2.200      1.117878      0.814975      0.151452    0.00012395
   2.400      1.134533      0.801818      0.166357    0.00019893
   2.600      1.152296      0.787341      0.182477    0.00010738
   2.800      1.170569      0.772498      0.199035    0.00021970
   3.000      1.190574      0.755658      0.217458    0.00017811
   3.200      1.210636      0.738983      0.235827    0.00023311
   3.400      1.233091      0.719719      0.256686    0.00028485
   3.600      1.254773      0.701188      0.276793    0.00023878
   3.800      1.277724      0.681334      0.298195    0.00014198
   4.000      1.301884      0.660119      0.320883    0.00021481
   4.200      1.326885      0.638040      0.344422    0.00013290
   4.400      1.351311      0.616376      0.367468    0.00021761
   4.600      1.377238      0.593222      0.392008    0.00018674
   4.800      1.403164      0.569784      0.416690    0.00025449
   5.000      1.428827      0.546580      0.441124    0.00023825
   5.200      1.455752      0.521965      0.466893    0.00018830
   5.400      1.481973      0.497908      0.492033    0.00012185
   5.600      1.508607      0.473347      0.517630    0.00022417
   5.800      1.535246      0.448607      0.543320    0.00017729
   6.000      1.560872      0.424783      0.568045    0.00017176
   6.200      1.587399      0.399932      0.593734    0.00024363
   6.400      1.613118      0.375718      0.618700    0.00025642
   6.600      1.638438      0.351827      0.643306    0.00021561
   6.800      1.662304      0.329221      0.666541    0.00027449
   7.000      1.686628      0.306035      0.690296    0.00026675
   7.200      1.710105      0.283592      0.713257    0.00019114
   7.400      1.731947      0.262688      0.734630    0.00013706
   7.600      1.753763      0.241692      0.756035    0.00017959
   7.800      1.774496      0.221684      0.776406    0.00014946
   8.000      1.794411      0.202406      0.796002    0.00008572
   8.200      1.813437      0.183930      0.814753    0.00013296
   8.400      1.831125      0.166715      0.832205    0.00017284
   8.600      1.847807      0.150442      0.848682    0.00018520
   8.800      1.863787      0.134805      0.864491    0.00014561
   9.000      1.878483      0.120395      0.879044    0.00013867
   9.200      1.891878      0.107234      0.892322    0.00017732
   9.400      1.904884      0.094427      0.905229    0.00010748
   9.600      1.916383      0.083085      0.916649    0.00011022
   9.800      1.926760      0.072831      0.926964    0.00007556
  10.000      1.936349      0.063343      0.936503    0.00013081
  10.200      1.945088      0.054682      0.945203    0.00007796
  10.400      1.952632      0.047197      0.952717    0.00007272
  10.600      1.959484      0.040390      0.959547    0.00009593
  10.800      1.965571      0.034338      0.965617    0.00006867
  11.000      1.970927      0.029008      0.970959    0.00005877
  11.200      1.975462      0.024492      0.975485    0.00006169
  11.400      1.979296      0.020672      0.979312    0.00004514
  11.600      1.982659      0.017318      0.982671    0.00003640
  11.800      1.985564      0.014420      0.985572    0.00003444
  12.000      1.987877      0.012112      0.987882    0.00002580
  12.500      1.992426      0.007569      0.992428    0.00001223
  13.000      1.995339      0.004659      0.995340    0.00000874
  13.500      1.997120      0.002879      0.997120    0.00000639
  14.000      1.998246      0.001754      0.998246    0.00000680
  14.500      1.998931      0.001069      0.998931    0.00000405
  15.000      1.999348      0.000652      0.999348    0.00000276
  15.500      1.999604      0.000396      0.999604    0.00000087
  16.000      1.999759      0.000241      0.999759    0.00000095
  16.500      1.999854      0.000146      0.999854    0.00000047
  17.000      1.999911      0.000089      0.999911    0.00000029
  17.500      1.999946      0.000054      0.999946    0.00000020
  18.000      1.999967      0.000033      0.999967    0.00000010
