   5.400      1.536125      0.443201      0.546462    0.00022395
   5.600      1.565903      0.415890      0.575007    0.00022431
   5.800      1.594836      0.389236      0.602800    0.00011238
   6.000      1.623885      0.362295      0.630795    0.00014253
   6.200      1.651188      0.336828      0.657180    0.00019142
   6.400      1.677770      0.311945      0.682912    0.00015319
   6.600      1.703344      0.287867      0.707738    0.00019049
   6.800      1.727952      0.264591      0.731680    0.00012423
   7.000      1.751042      0.242674      0.754184    0.00017970
   7.200      1.772713      0.222030      0.775341    0.00015806
   7.400      1.794056      0.201606      0.796225    0.00015245
   7.600      1.814200      0.182263      0.815968    0.00010446
   7.800      1.833337      0.163810      0.834764    0.00013600
   8.000      1.851744      0.146005      0.852869    0.00010894
   8.200      1.869657      0.128605      0.870526    0.00011079
   8.400      1.886528      0.112160      0.887184    0.00008285
   8.600      1.902578      0.096457      0.903061    0.00009323
   8.800      1.917209      0.082097      0.917556    0.00012512
   9.000      1.930713      0.068801      0.930956    0.00010835
   9.200      1.942820      0.056851      0.942984    0.00006289
   9.400      1.953923      0.045863      0.954030    0.00007607
   9.600      1.963649      0.036219      0.963715    0.00007086
   9.800      1.972060      0.027862      0.972099    0.00006245
  10.000      1.979019      0.020937      0.979041    0.00004114
  10.200      1.984559      0.015417      0.984571    0.00003781
  10.400      1.988902      0.011085      0.988909    0.00002442
  10.600      1.992204      0.007790      0.992207    0.00003300
  10.800      1.994655      0.005342      0.994657    0.00001380
  11.000      1.996477      0.003522      0.996478    0.00001076
  11.200      1.997741      0.002258      0.997741    0.00000659
  11.400      1.998558      0.001441      0.998558    0.00000597
  11.600      1.999105      0.000895      0.999105    0.00000313
  11.800      1.999443      0.000557      0.999443    0.00000235
  12.000      1.999658      0.000342      0.999658    0.00000149
