  -2.800      0.742114      0.676253      0.032930    0.00011287
  -2.600      0.766088      0.694594      0.035747    0.00017723
  -2.400      0.789310      0.711919      0.038695    0.00019068
  -2.200      0.811431      0.728069      0.041681    0.00017738
  -2.000      0.832918      0.743273      0.044822    0.00014105
  -1.800      0.853242      0.756814      0.048214    0.00012768
  -1.600      0.872735      0.769249      0.051743    0.00014484
  -1.400      0.891285      0.780480      0.055403    0.00015374
  -1.200      0.908852      0.790012      0.059420    0.00010791
  -1.000      0.925627      0.798548      0.063540    0.00007919
  -0.800      0.941547      0.805170      0.068188    0.00010707
  -0.600      0.956763      0.810471      0.073146    0.00012854
  -0.400      0.971519      0.814232      0.078643    0.00007368
  -0.200      0.985855      0.816515      0.084670    0.00009516
   0.000      1.000000      0.816916      0.091542    0.00010601
   0.200      1.014145      0.816515      0.098815    0.00009516
   0.400      1.028481      0.814232      0.107124    0.00007368
   0.600      1.043237      0.810471      0.116383    0.00012854
   0.800      1.058453      0.805170      0.126641    0.00010707
   1.000      1.074373      0.798548      0.137912    0.00007919
   1.200      1.091148      0.790012      0.150568    0.00010791
   1.400      1.108715      0.780480      0.164118    0.00015374
   1.600      1.127265      0.769249      0.179008    0.00014484
   1.800      1.146758      0.756814      0.194972    0.00012768
   2.000      1.167082      0.743273      0.211904    0.00014105
   2.200      1.188569      0.728069      0.230250    0.00017738
   2.400      1.210690      0.711919      0.249385    0.00019068
   2.600      1.233912      0.694594      0.269659    0.00017723
   2.800      1.257886      0.676253      0.290816    0.00011287
   3.000      1.282504      0.656895      0.312805    0.00013547
   3.200      1.307795      0.636572      0.335612    0.00017199
   3.400      1.333615      0.615563      0.359026    0.00019596
   3.600      1.360297      0.593387      0.383455    0.00017198
   3.800      1.386916      0.571073      0.407921    0.00026205
   4.000      1.414061      0.547966      0.433048    0.00025273
   4.200      1.441312      0.524576      0.458368    0.00013990
   4.400      1.468583      0.500833      0.483875    0.00017552
   4.600      1.496134      0.476564      0.509785    0.00018913
   4.800      1.523171      0.452547      0.535312    0.00020473
   5.000      1.550088      0.428484      0.560802    0.00023791
   5.200      1.577246      0.403909      0.586669    0.00017926
   5.400      1.603815      0.379689      0.612063    0.00019461
   5.600      1.629600      0.356038      0.636781    0.00024731
   5.800      1.655388      0.332204      0.661592    0.00017035
   6.000      1.680378      0.308965      0.685707    0.00023097
   6.200      1.703697      0.287173      0.708262    0.00016495
   6.400      1.727275      0.264973      0.731151    0.00019176
   6.600      1.749366      0.244107      0.752630    0.00013304
   6.800      1.770307      0.224234      0.773037    0.00016378
   7.000      1.790678      0.204781      0.792949    0.00011345
   7.200      1.810364      0.185897      0.812234    0.00017598
   7.400      1.828667      0.168289      0.830189    0.00015903
   7.600      1.845663      0.151870      0.846896    0.00010373
   7.800      1.861893      0.136132      0.862881    0.00015281
   8.000      1.876788      0.121639      0.877574    0.00013704
   8.200      1.890888      0.107879      0.891505    0.00013721
   8.400      1.903835      0.095206      0.904314    0.00008459
   8.600      1.915488      0.083772      0.915858    0.00007763
   8.800      1.926286      0.073152      0.926567    0.00009239
   9.000      1.935926      0.063650      0.936138    0.00004817
   9.200      1.944630      0.055053      0.944788    0.00007004
   9.400      1.952506      0.047261      0.952623    0.00007124
   9.600      1.959249      0.040579      0.959335    0.00006850
   9.800      1.965383      0.034493      0.965445    0.00004181
  10.000      1.970752      0.029160      0.970796    0.00003908
  10.200      1.975351      0.024586      0.975383    0.00003506
  10.400      1.979201      0.020754      0.979224    0.00003917
  10.600      1.982582      0.017387      0.982598    0.00004001
  10.800      1.985513      0.014466      0.985524    0.00003775
  11.000      1.987912      0.012073      0.987920    0.00002614
  11.200      1.989975      0.010015      0.989980    0.00002387
  11.400      1.991704      0.008289      0.991708    0.00002336
  11.600      1.993125      0.006870      0.993128    0.00001479
  11.800      1.994306      0.005691      0.994307    0.00001405
  12.000      1.995319      0.004679      0.995320    0.00000866
