mu	density			error			spi/n			stheta/n
-6.4	0.13481805466289	7.23184928923106E-5	1.01714863296975	0.963557887886939
-6.2	0.15133092102689	8.223483746785E-5	1.0180338489622	0.956810406078686
-6	0.16889548837758	7.08115614848411E-5	1.02033512946623	0.950054980990838
-5.8	0.18782563160364	1.17479967724809E-4	1.02278372956781	0.94265622049727
-5.6	0.20813822040207	1.51484009756523E-4	1.02751431037926	0.935003670272873
-5.4	0.22923322540012	1.34774930547751E-4	1.02971547683801	0.924756869908306
-5.2	0.25149080640236	7.83373886165218E-5	1.03504777659163	0.917687621672974
-5	0.2749997976086	1.2953017819585E-4	1.03974621976616	0.906891576534749
-4.8	0.29958065717346	1.17704429296531E-4	1.04429305600614	0.899056709939886
-4.6	0.32540400616535	1.43505315798791E-4	1.04918806631568	0.886497997979218
-4.4	0.35188679860115	9.99838959866979E-5	1.05786861422423	0.874826794366118
-4.2	0.37919019682137	1.19488969215702E-4	1.06355597634288	0.864988079200035
-4	0.40729889019877	7.49967425439996E-5	1.06911658852665	0.854777678942596
-3.8	0.43637640166263	1.19697270130538E-4	1.07595185764191	0.843033671386324
-3.6	0.46565859978774	1.37978228568914E-4	1.0831218412586	0.833131827001242
-3.4	0.49593266003352	1.15378777739721E-4	1.09445302506053	0.819647570645025
-3.2	0.52641800127534	1.67853255574382E-4	1.10179552863853	0.810686562705111
-3	0.55722698209176	1.21508292053269E-4	1.11765944581887	0.797359091141129
-2.8	0.58800391777308	8.1616932521293E-5	1.13061321515983	0.786287278069505
-2.6	0.61899970390483	1.18940045793481E-4	1.14089715317308	0.773304085576098
-2.4	0.65019838141819	1.09973305414857E-4	1.15372480374959	0.759037570846517
-2.2	0.68079878157372	1.4109441876623E-4	1.15532668578202	0.749626782263472
-2	0.71152440604453	1.51968873087514E-4	1.17277073409029	0.735498312572638
-1.8	0.74174816375995	9.10306162083584E-5	1.18976364636556	0.72567756321969
-1.6	0.77165708363988	1.05924150297896E-4	1.1798375461099	0.706499054513215
-1.4	0.80138013821089	6.55612201464094E-5	1.17545338982697	0.69878198035978
-1.2	0.83059929601036	7.24858993534227E-5	1.18681776487769	0.684006117906598
-1	0.85965487058373	4.10718209479381E-5	1.20119135636238	0.672735093802591
-0.8	0.88823700417899	5.96969725279735E-5	1.18567453849038	0.654740792450489
-0.6	0.91644693768916	3.67450430201613E-5	1.19290048887784	0.639109560971288
-0.4	0.94445647503302	1.99911154927909E-5	1.15644821002663	0.624110285208635
-0.2	0.97228376564638	1.23316310161354E-5	1.11783723888206	0.607014146335806
0	1	1.23316310161354E-5	1.10937	0.59413
0.2	1.02772	1.23316310161354E-5	1.05753999143736	0.574271202272993
0.4	1.05554	1.99911154927909E-5	1.03474524887735	0.558429808439282
0.6	1.08355	3.67450430201613E-5	1.00893359789581	0.540547275160353
0.8	1.11176	5.96969725279735E-5	0.947290782183205	0.523103007843419
1	1.14035	4.10718209479381E-5	0.905520235015565	0.507142543955803
1.2	1.1694	7.24858993534227E-5	0.84297075423294	0.485834616042415
1.4	1.19862	6.55612201464094E-5	0.785891274966211	0.467195608282859
1.6	1.22834	1.05924150297896E-4	0.741187293420389	0.44383069834085
1.8	1.25825	9.10306162083584E-5	0.701374925491755	0.427792569044308
2	1.28848	1.51968873087514E-4	0.647627436980007	0.406156867006085
2.2	1.3192	1.4109441876623E-4	0.596228775015161	0.386859460278957
2.4	1.3498	1.09973305414857E-4	0.55574899985183	0.365628241220922
2.6	1.381	1.18940045793481E-4	0.51137943519189	0.346614771904417
2.8	1.412	8.1616932521293E-5	0.47082507082153	0.327436260623229
3	1.44277	1.21508292053269E-4	0.431662704381156	0.307956223098623
3.2	1.47358	1.67853255574382E-4	0.393602654759158	0.289607622253288
3.4	1.50407	1.15378777739721E-4	0.360870837128591	0.27026002779126
3.6	1.53434	1.37978228568914E-4	0.32871788521449	0.252848130140647
3.8	1.56362	1.19697270130538E-4	0.300277561044243	0.235274555198833
4	1.5927	7.49967425439996E-5	0.273403654172161	0.218591071764927
4.2	1.62081	1.19488969215702E-4	0.248820034427231	0.202364866949241
4.4	1.64811	9.99838959866979E-5	0.225864778443186	0.186783649149632
4.6	1.6746	1.43505315798791E-4	0.203875552370715	0.172262032724233
4.8	1.70042	1.17704429296531E-4	0.183983956904765	0.158396160948472
5	1.725	1.2953017819585E-4	0.16575652173913	0.144576811594203
5.2	1.74851	7.83373886165218E-5	0.148872468558944	0.131992382085318
5.4	1.77077	1.34774930547751E-4	0.133300767462742	0.119713457987203
5.6	1.79186	1.51484009756523E-4	0.119353632538256	0.108607815342717
5.8	1.81217	1.17479967724809E-4	0.106008266332629	0.0977033059812269
6	1.8311	7.08115614848411E-5	0.094112828354541	0.0876303861067118
6.2	1.84867	8.223483746785E-5	0.0833355872059372	0.0783238760838873
6.4	1.86518	7.23184928923106E-5	0.0735210542682208	0.0696474334916737
6.6	1.88052	1.28804524267997E-4	0.0644608937953332	0.0615627592368068
6.8	1.89453	6.34429805550091E-5	0.0563305938676083	0.0542086955603764
7	1.90736	6.48564793413519E-5	0.0490835500377485	0.0475106954114588
7.2	1.91912	6.41556298174752E-5	0.0424856184084372	0.0413522864646296
7.4	1.92971	8.65352186032258E-5	0.0367153613755435	0.035862901679527
7.6	1.9393	4.88742404958981E-5	0.0314830093332646	0.0308951683597174
7.8	1.94785	5.24028028152982E-5	0.026927124778602	0.0264907462073568
8	1.95536	4.736987907443E-5	0.0229318386384093	0.0226224326978152
8.2	1.96198	1.7235753303038E-5	0.0194446426569078	0.0192407669802954
8.4	1.96777	3.72373566344646E-5	0.0164221428317334	0.0162696859897244
8.6	1.97286	2.1804614760296E-5	0.0137921596058514	0.0136882495463439
8.8	1.97713	2.4029516663771E-5	0.0115925609342835	0.0115217512252609
9	1.9808	2.2496736153512E-5	0.00969810177705977	0.00965518982229402
9.2	1.98398	1.83052180374685E-5	0.00808979929233158	0.00804947630520469
9.4	1.98669	1.37544904202539E-5	0.00669455224519175	0.00668448524933432
9.6	1.98892	1.28585686436765E-5	0.00557086257868592	0.00556080687006013
9.8	1.99083	8.89845462316101E-6	0.00460863057116881	0.00460109602527589
10	1.9924	6.57684994937579E-6	0.00380947600883357	0.00380947600883357
10.2	1.99373	7.2459098380313E-6	0.00315489058197449	0.00313984340908749
10.4	1.99483	8.6106244560179E-6	0.0025967125018172	0.00258668658482176
10.6	1.99574	5.93381159902472E-6	0.00212953591149148	0.0021345465842244
10.8	1.9965	3.07758100536632E-6	0.00175557225144002	0.00175306786877035
11	1.99712	3.92741966519411E-6	0.00143706937990707	0.00144207659029002
11.2	1.99764	1.9786090059392E-6	0.00118139404497307	0.00118139404497307
11.4	1.99805	2.63654164479842E-6	9.75951552763945E-4	9.70946673006181E-4
11.6	1.9984	1.1787545258676E-6	8.00640512409928E-4	8.00640512409928E-4
11.8	1.99869	1.53331718465046E-6	6.55429306195558E-4	6.55429306195558E-4
12	1.99892	1.04805451494032E-6	5.35289056090289E-4	5.35289056090289E-4
