mu	density			error			spi/n			stheta/n
6	1.86791	4.86176E-5	0.0717486388530497	0.0687506357372679
6.2	1.88479	4.38705E-5	0.0618981424986338	0.059839557722611
6.4	1.90027	7.23683E-5	0.0530319375667668	0.051708441432007
6.6	1.91456	6.20972E-5	0.0450181765000836	0.0441015167975932
6.8	1.92758	7.1353E-5	0.0378246298467509	0.0372773114475145
7	1.9392	6.26762E-5	0.0315387788778878	0.0311674917491749
7.2	1.94944	5.1978E-5	0.0260792843072882	0.0258433191070256
7.4	1.95851	2.84714E-5	0.0212661666266703	0.0211410715288663
7.6	1.96624	3.65722E-5	0.0172181422410286	0.017141854504028
7.8	1.97284	2.82195E-5	0.013812574765313	0.0137542831653859
8	1.97842	2.9038E-5	0.0109304394415746	0.010900112210754
8.2	1.98301	1.35999E-5	0.00858039041658892	0.00856274048038083
8.4	1.98673	1.18465E-5	0.00668435066667338	0.00667931727008703
8.6	1.98975	1.2393E-5	0.00515893956527202	0.00515140092976505
8.8	1.99215	1.10629E-5	0.00394799588384409	0.00394297618151244
9	1.994	7.49266E-6	0.00301905717151454	0.00300902708124373
9.2	1.99546	6.34908E-6	0.00227516462369579	0.00227516462369579
9.4	1.99657	3.5363E-6	0.00171293768813515	0.00171794627786654
9.6	1.99743	3.12787E-6	0.00129666621608767	0.00128665334955418
9.8	1.99808	2.26569E-6	9.58420083279949E-4	9.60922485586163E-4
10	1.99857	2.03773E-6	7.20515168345367E-4	7.15511590787413E-4
10.2	1.99893	1.43946E-6	5.35286378212344E-4	5.35286378212344E-4
10.4	1.99921	1.1589E-6	3.95156086654228E-4	3.95156086654228E-4
10.6	1.99941	1.00026E-6	2.95087050679951E-4	2.95087050679951E-4
10.8	1.99956	4.59398E-7	2.20048410650343E-4	2.20048410650343E-4
11	1.99967	4.46684E-7	1.65027229492866E-4	1.65027229492866E-4
11.2	1.99976	4.98344E-7	1.20014401728207E-4	1.20014401728207E-4
11.4	1.99982	1.51604E-7	9.00081007290656E-5	9.00081007290656E-5
11.6	1.99987	2.10628E-7	6.50042252746428E-5	6.50042252746428E-5
11.8	1.9999	1.29E-7	5.00025001250063E-5	5.00025001250063E-5
12	1.99993	1.80867E-7	3.50012250428765E-5	3.50012250428765E-5
