  -3.000      0.747141    0.00013836      1.035360    0.00197567      0.570403    0.00110512
  -2.800      0.772451    0.00013730      1.125678    0.00203376      0.572305    0.00107522
  -2.600      0.797073    0.00008833      1.246354    0.00194837      0.596364    0.00196408
  -2.400      0.821039    0.00018338      1.332237    0.00416198      0.594771    0.00363204
  -2.200      0.843843    0.00018422      1.483781    0.00319055      0.596784    0.00289805
  -2.000      0.865831    0.00022830      1.619130    0.00731001      0.607881    0.00323605
  -1.800      0.886673    0.00008636      1.805077    0.01027069      0.616596    0.00423181
  -1.600      0.905771    0.00014932      2.103252    0.01987762      0.608689    0.00250233
  -1.400      0.923901    0.00018982      2.296264    0.01085151      0.606671    0.00515260
  -1.200      0.939904    0.00019031      2.506447    0.01654953      0.625557    0.00344697
  -1.000      0.954363    0.00014742      2.950613    0.01674479      0.621678    0.00552523
  -0.800      0.966349    0.00012274      2.944540    0.03112020      0.620353    0.01054780
  -0.600      0.976631    0.00010484      3.259225    0.02499851      0.616640    0.00543427
  -0.400      0.985361    0.00005428      3.298126    0.03906924      0.623458    0.00579080
  -0.200      0.993030    0.00003564      3.368772    0.04879070      0.617592    0.00747282
   0.000      1.000000    0.00000000      3.453068    0.01867181      0.618106    0.00819409
   0.200      1.006970    0.00003564      3.368772    0.04879070      0.617592    0.00747282
   0.400      1.014639    0.00005428      3.298126    0.03906924      0.623458    0.00579080
   0.600      1.023369    0.00010484      3.259225    0.02499851      0.616640    0.00543427
   0.800      1.033651    0.00012274      2.944540    0.03112020      0.620353    0.01054780
   1.000      1.045637    0.00014742      2.950613    0.01674479      0.621678    0.00552523
   1.200      1.060096    0.00019031      2.506447    0.01654953      0.625557    0.00344697
   1.400      1.076099    0.00018982      2.296264    0.01085151      0.606671    0.00515260
   1.600      1.094229    0.00014932      2.103252    0.01987762      0.608689    0.00250233
   1.800      1.113327    0.00008636      1.805077    0.01027069      0.616596    0.00423181
   2.000      1.134169    0.00022830      1.619130    0.00731001      0.607881    0.00323605
   2.200      1.156157    0.00018422      1.483781    0.00319055      0.596784    0.00289805
   2.400      1.178961    0.00018338      1.332237    0.00416198      0.594771    0.00363204
   2.600      1.202927    0.00008833      1.246354    0.00194837      0.596364    0.00196408
   2.800      1.227549    0.00013730      1.125678    0.00203376      0.572305    0.00107522
   3.000      1.252859    0.00013836      1.035360    0.00197567      0.570403    0.00110512
   3.200      1.278974    0.00016901      0.958883    0.00239613      0.553316    0.00098893
   3.400      1.305842    0.00017415      0.895036    0.00110691      0.540244    0.00121689
   3.600      1.332955    0.00012129      0.844194    0.00122730      0.525529    0.00096987
   3.800      1.360928    0.00027605      0.776069    0.00146221      0.506045    0.00074040
   4.000      1.388999    0.00012181      0.733323    0.00113388      0.492925    0.00077810
   4.200      1.417832    0.00014336      0.682983    0.00098008      0.472328    0.00050560
   4.400      1.447042    0.00019169      0.632562    0.00080270      0.453975    0.00059784
   4.600      1.476243    0.00014759      0.591990    0.00074027      0.432278    0.00037390
   4.800      1.505774    0.00017647      0.552257    0.00078215      0.408254    0.00058667
   5.000      1.535217    0.00022960      0.508571    0.00064451      0.390960    0.00037359
   5.200      1.564716    0.00014936      0.473020    0.00061888      0.367598    0.00041984
   5.400      1.593774    0.00018801      0.437807    0.00062168      0.346031    0.00030644
   5.600      1.621833    0.00018835      0.404687    0.00059203      0.325927    0.00033396
   5.800      1.649840    0.00017782      0.371021    0.00061887      0.304889    0.00033059
   6.000      1.676644    0.00014719      0.340710    0.00062087      0.282934    0.00027870
   6.200      1.702615    0.00010548      0.311365    0.00064861      0.263161    0.00026269
   6.400      1.727124    0.00017327      0.284556    0.00059750      0.243369    0.00025360
   6.600      1.750993    0.00012112      0.258403    0.00057542      0.223634    0.00020244
   6.800      1.773385    0.00019219      0.233973    0.00057162      0.205679    0.00014394
   7.000      1.794947    0.00019631      0.210731    0.00058228      0.187661    0.00018520
   7.200      1.815336    0.00014869      0.189818    0.00058108      0.170496    0.00018464
   7.400      1.834747    0.00013713      0.168524    0.00057465      0.153318    0.00016576
   7.600      1.853149    0.00009159      0.149604    0.00057216      0.136770    0.00017095
   7.800      1.871159    0.00012173      0.130955    0.00056823      0.120837    0.00014454
   8.000      1.887521    0.00011578      0.114000    0.00056185      0.105890    0.00013399
   8.200      1.902997    0.00006970      0.098223    0.00056557      0.092086    0.00013436
   8.400      1.917303    0.00009374      0.083572    0.00056380      0.078896    0.00013181
   8.600      1.930238    0.00010247      0.070335    0.00056694      0.066661    0.00014743
   8.800      1.942264    0.00009692      0.058285    0.00056237      0.055672    0.00012501
   9.000      1.952823    0.00005973      0.047433    0.00056617      0.045454    0.00013654
   9.200      1.962282    0.00005921      0.038000    0.00056390      0.036631    0.00013199
   9.400      1.970218    0.00004771      0.029885    0.00056487      0.028983    0.00013532
   9.600      1.976917    0.00005056      0.023116    0.00056074      0.022519    0.00011831
   9.800      1.982401    0.00005020      0.017610    0.00056122      0.017227    0.00012037
  10.000      1.986787    0.00002270      0.013118    0.00055927      0.012893    0.00011163
  10.200      1.990360    0.00002198      0.009739    0.00055926      0.009604    0.00011167
  10.400      1.993032    0.00002008      0.006995    0.00055919      0.006923    0.00011134
  10.600      1.994997    0.00001327      0.004967    0.00055913      0.004928    0.00011103
  10.800      1.996502    0.00000600      0.003500    0.00055905      0.003481    0.00011066
  11.000      1.997578    0.00000592      0.002413    0.00055894      0.002403    0.00011006
  11.200      1.998333    0.00000629      0.001657    0.00055891      0.001653    0.00010995
  11.400      1.998876    0.00000388      0.001130    0.00055891      0.001128    0.00010995
  11.600      1.999234    0.00000281      0.000767    0.00055890      0.000766    0.00010990
  11.800      1.999480    0.00000137      0.000520    0.00055890      0.000519    0.00010987
  12.000      1.999651    0.00000142      0.000348    0.00055890      0.000348    0.00010987
