   8.400      1.923551      0.075771      0.923890    0.00004436
   8.600      1.936442      0.063093      0.936675    0.00002572
   8.800      1.948203      0.051488      0.948357    0.00004365
   9.000      1.958656      0.041149      0.958754    0.00007949
   9.200      1.967964      0.031919      0.968022    0.00003464
   9.400      1.975657      0.024275      0.975691    0.00005571
   9.600      1.981928      0.018035      0.981947    0.00004256
   9.800      1.986834      0.013146      0.986844    0.00002947
  10.000      1.990670      0.009320      0.990675    0.00002378
  10.200      1.993511      0.006484      0.993514    0.00001606
  10.400      1.995635      0.004363      0.995636    0.00001249
  10.600      1.997154      0.002845      0.997154    0.00000823
  10.800      1.998184      0.001815      0.998185    0.00000393
  11.000      1.998862      0.001138      0.998862    0.00000329
  11.200      1.999297      0.000703      0.999297    0.00000216
  11.400      1.999566      0.000434      0.999566    0.00000135
  11.600      1.999735      0.000265      0.999735    0.00000079
  11.800      1.999838      0.000162      0.999838    0.00000052
  12.000      1.999901      0.000099      0.999901    0.00000032
